EnterpriseID1,EnterpriseID2,MATCH_SCORE
15969239,16020825,11
15597841,16012326,11
15741555,15742568,11
15826526,15869110,11
15406550,15582828,11
15492734,15846242,11
15574554,15895761,11
15641082,15918710,11
15697176,15837804,11
15731225,15949936,11
15398554,15692619,11
15659621,15744415,11
15461837,15838145,11
15553159,15837073,11
15389888,15404777,11
15411832,15474863,11
15723466,15940795,11
15747970,15933644,11
15430922,15847848,11
15863021,16020057,11
15475791,15838555,11
15404142,15997489,11
15762132,15838326,11
15574928,15723605,11
15464565,15899322,11
15466250,15752938,11
15680677,15980867,11
15524194,15699841,11
15745159,15984390,11
15854295,16013993,11
15489015,15970044,11
15465415,15708918,11
15584422,15963155,11
15615203,16022377,11
15495718,15953887,11
15672299,16006230,11
15415179,15890126,11
15503496,15540711,11
15547120,15960090,11
15435889,15852952,11
15485404,15855539,11
15453882,15590443,11
15428243,15662024,11
15439940,15596106,11
15441132,15485938,11
15556185,15699508,11
15392277,15957481,11
15400593,15968012,11
15484312,15859523,11
15506607,15757014,11
15498884,15866186,11
15574189,15699773,11
15505919,15961692,11
15468001,15631907,11
15634337,15980283,11
15734898,15749273,11
15453235,15926643,11
15474495,15737182,11
15513092,15918929,11
15875865,15981291,11
15406054,15503129,11
15448556,15881015,11
15865248,15868592,11
15502549,15674645,11
15754703,15988287,11
15625787,15688225,11
15432498,15994959,11
15403372,15925942,11
15465483,15486639,11
15546037,15840639,11
15489765,15939890,11
15838568,15842373,11
15626159,15968398,11
15389819,15700244,11
15471391,15472720,11
15772074,15784888,11
15471611,16004459,11
15636312,15653868,11
15864476,15957974,11
15513174,15620659,11
15900964,15945518,11
15853665,16012918,11
15664139,15677634,11
15388884,15653565,11
15774464,15881119,11
15724032,15870276,11
15519528,15855147,11
15534892,15543283,11
15511428,16022533,11
15517736,15815709,11
15527228,15902687,11
15754594,15831034,11
15863704,16021780,11
15416030,15808210,11
15657379,15972987,11
15622096,15825530,11
15749463,15872443,11
15414597,15728389,11
15892453,15900426,11
15432540,15665886,11
15392056,15906162,11
15539417,15879865,11
15430764,15460559,11
15522601,15668840,11
15418659,15560903,11
15547309,15976113,11
15620729,15692317,11
15854285,16001038,11
15555501,15978369,11
15487596,15945860,11
15685054,15746983,11
15862535,16006256,11
15560655,15575558,11
15542548,15736080,11
15401578,15402701,11
15420169,15847007,11
15470896,15601981,11
15673409,15900808,11
15453448,16012990,11
15548614,15779481,11
15445759,15579450,11
15504312,16024980,11
15414171,15518973,11
15538083,15956002,11
15459981,15690886,11
15512900,15621538,11
15506390,15906343,11
15457042,15474874,11
15581792,15697611,11
15403299,15569601,11
15527351,15931639,11
15644471,15875680,11
15684636,15788939,11
15754617,15979040,11
15534007,15568084,11
15432190,15486468,11
15763830,15837139,11
15443731,15852012,11
15562318,15663857,11
15650225,15684589,11
15483400,15721014,11
15404786,15588816,11
15588915,15986978,11
15454693,15670485,11
15410488,16000818,11
15656267,15951616,11
15726105,15965091,11
15495595,15812489,11
15895178,15945680,11
15588087,15667599,11
15472431,15558959,11
15577019,15955049,11
15687699,15981902,11
15606492,15649541,11
15702824,15722478,11
15464899,15860999,11
15487959,15954980,11
15878266,15896592,11
15465259,15719534,11
15863248,15930705,11
15704619,15944476,11
15690433,15937580,11
15712000,15996849,11
15901390,15933786,11
15416577,16002869,11
15703057,15788935,11
15567523,15637518,11
15608790,15661450,11
15704083,15783367,11
15428632,15687489,11
15737824,15809759,11
15730086,15943728,11
15628128,15820847,11
15383774,15531950,11
15693411,15925380,11
15552940,15570256,11
15387980,15530129,11
15480821,15790654,11
15404211,15737700,11
15530114,15782513,11
15657031,16017788,11
15787222,15982247,11
15744238,15968228,11
15408636,15645822,11
15403908,15526801,11
15467806,15931156,11
15709003,16016852,11
15635337,15831766,11
15449301,15838117,11
15543024,15859161,11
15756528,15840585,11
15563828,15759472,11
15513833,15793315,11
15645988,15719604,11
15550021,15815824,11
15542499,16024634,11
15431092,15476621,11
15768788,15839480,11
15438842,15500703,11
15442242,15575204,11
15439002,16018117,11
15603007,15801104,11
15683136,15838990,11
15395180,15880789,11
15438197,15470860,11
15415041,15907050,11
15840187,15919078,11
15422202,15762407,11
15789245,15840622,11
15459647,15922158,11
15608413,15904976,11
15508428,15544287,11
15627764,16012078,11
15800320,15924744,11
15444036,15994190,11
15572270,15606876,11
15627953,15981141,11
15576474,15689013,11
15482881,15504085,11
15679114,15774688,11
15903697,15981729,11
15485770,15864045,11
15696891,15949786,11
15700318,16027980,11
15598855,16009015,11
15797047,15962615,11
15499610,15685128,11
15592607,15808889,11
15500098,15518836,11
15700790,15760272,11
15874299,15905265,11
15839554,16022220,11
15701877,15728255,11
15460295,15788289,11
15839505,15978649,11
15406335,15971398,11
15470010,15705316,11
15692581,15849427,11
15377491,15983327,11
15409471,15585000,11
15484542,15555303,11
15438990,15988826,11
15487851,15516516,11
15651987,15747830,11
15712144,15767250,11
15558281,15675716,11
15510077,16025154,11
15455987,15773339,11
15800088,15975178,11
15614834,15669436,11
15376118,15401390,11
15478823,15560966,11
15584941,15656788,11
15809429,15869062,11
15406836,15565785,11
15389093,16020146,11
15459096,15889550,11
15614085,15931951,11
15523413,15805810,11
15375986,15868639,11
15566345,15803421,11
15636620,15838666,11
15761038,15987049,11
15781624,15948746,11
15448442,15918728,11
15838494,15911847,11
15767066,15848430,11
15397148,15545305,11
15774273,15800590,11
15710710,15922936,11
15380283,15915538,11
15515139,15580540,11
15648341,15713487,11
15747977,15884632,11
15867879,15937065,11
15451906,15481183,11
15428392,15431852,11
15858373,15967801,11
15397169,15881853,11
15443338,15486215,11
15517032,15521936,11
15944810,15949349,11
15790728,15858899,11
15433618,15991269,11
15628399,16015476,11
15530386,15845314,11
15519763,15958548,11
15820504,15904808,11
15504482,15758164,11
15783608,15996158,11
15729938,15922148,11
15955754,15974480,11
15511153,15985661,11
15447232,15930953,11
15717614,15861416,11
15762856,15990816,11
15405762,15742424,11
15904582,15947020,11
15615807,15893990,11
15460315,15948899,11
15731644,16022627,11
15605205,15696483,11
15465647,15482462,11
15575316,15763025,11
15443924,15860731,11
15454685,15926150,11
15451542,15539228,11
15684560,15764875,11
15818486,16024780,11
15636606,15679614,11
15412092,15513503,11
15544301,15712063,11
15500554,15629108,11
15780894,15866593,11
15505014,15898206,11
15896378,15964307,11
15491270,15924898,11
15394794,15580672,11
15480935,15987718,11
15621623,15765716,11
15651095,15960010,11
15500802,16012034,11
15377081,15472966,11
15625613,15725679,11
15595140,15892198,11
15423532,15583176,11
15702696,15792370,11
15450037,15923916,11
15376661,15759212,11
15537361,15771226,11
15705729,15786626,11
15768820,15898431,11
15872717,16019856,11
15543797,15898171,11
15465152,15689489,11
15386993,15607291,11
15781855,15866917,11
15617627,15989476,11
15399977,15940155,11
15424784,15808112,11
15758870,15876161,11
15465554,15803520,11
15421406,15949149,11
15545741,15861872,11
15599602,15886333,11
15747785,15791315,11
15588681,15950234,11
15498035,16001452,11
15664930,15745726,11
15401536,15614350,11
15569768,15931681,11
15401612,16018484,11
15469086,15742615,11
15629482,15864982,11
15748897,15927824,11
15472354,15594420,11
15389217,15982251,11
15434752,15449140,11
15549747,15926268,11
15903145,15986183,11
15806409,16019650,11
15652316,15805818,11
15420583,15477795,11
15572214,15830144,11
15874459,15946461,11
15559052,15987802,11
15410332,15911194,11
15526736,15744795,11
15599714,15649175,11
15471035,15907453,11
15481603,15730249,11
15673564,16009120,11
15596175,15891294,11
15605851,15815620,11
15478392,16000304,11
15504300,15803529,11
15513108,15853900,11
15558122,15587425,11
15485053,15631325,11
15404283,15857836,11
15713986,15897011,11
15572895,16021588,11
15798030,15941432,11
15511364,15978602,11
15485955,15705045,11
15426714,15466690,11
15871382,16016985,11
15517389,15848489,11
15437610,15852745,11
15864460,15876238,11
15404542,16025268,11
15424835,15520044,11
15400304,15418448,11
15645781,15926739,11
15676818,15766280,11
15668024,15703771,11
15379781,15848412,11
15463044,15776162,11
15519477,15788943,11
15492943,15924652,11
15776781,15878120,11
15427943,15712495,11
15672994,15759810,11
15425273,15517231,11
15819779,15858978,11
15489631,15818237,11
15386782,15821800,11
15473207,16017707,11
15409782,16000354,11
15574352,15773660,11
15769887,15811256,11
15712161,15953396,11
15501378,15731441,11
15792407,15923875,11
15549096,15665578,11
15654017,15984698,11
15390642,15765098,11
15453826,15501535,11
15495890,15752827,11
15462147,16010514,11
15627733,15740239,11
15428181,15711762,11
15716819,15981392,11
15807238,15969856,11
15609894,15866637,11
15606068,15640594,11
15709424,15773546,11
15558842,15917157,11
15484218,15514267,11
15579538,15651487,11
15612777,15661807,11
15742309,15865752,11
15989506,16016588,11
15462156,15948303,11
15889575,15946599,11
15994013,16010980,11
15805249,15913632,11
15822262,15913927,11
15753676,15762271,11
15382988,15919384,11
15540049,15751119,11
15497789,15837109,11
15454362,15971344,11
15773955,15782824,11
15624490,15704143,11
15389722,15804092,11
15483013,15969757,11
15540088,15968565,11
15510379,15824404,11
15433230,15857187,11
15730106,15875912,11
15381355,15836759,11
15447475,15566504,11
15871316,16023765,11
15579063,16018904,11
15667650,15821736,11
15652525,15897372,11
15400049,15790686,11
15425925,15482339,11
15702267,15729464,11
15691051,15765784,11
15482566,15703695,11
15389648,15859775,11
15845425,15873590,11
15681033,15750668,11
15877181,15956221,11
15718335,15847760,11
15416999,15816740,11
15560306,15834851,11
15529801,15789726,11
15903984,15995939,11
15400797,15713958,11
15619848,15810976,11
15494525,15633169,11
15392573,15857876,11
15404556,15766051,11
15644775,15688087,11
15655100,15677719,11
15727726,15919316,11
15717184,15966470,11
15612819,15842424,11
15525782,15796385,11
15777344,15910323,11
15383934,15626266,11
15548172,15920656,11
15800292,16016508,11
15379983,15879024,11
15656644,15942920,11
15478423,15557755,11
15807129,15966029,11
15507437,15595321,11
15404810,15466650,11
15384743,15656001,11
15735504,15799279,11
15414318,15882107,11
15520187,15648808,11
15445394,15617319,11
15640883,15809401,11
15830548,16018583,11
15515111,15876804,11
15423624,15889827,11
15495986,15550576,11
15407229,15437747,11
15427500,15494840,11
15617116,15873241,11
15985671,16010622,11
15396479,15701370,11
15418416,15553161,11
15592047,15666224,11
15800715,15910733,11
15540051,16011236,11
15659776,15787623,11
15493908,15987081,11
15859157,15876753,11
15458234,15782098,11
15694663,15836039,11
15420626,15676776,11
15710091,15966962,11
15861500,15984781,11
15901151,15924003,11
15689342,15782475,11
15944328,16024523,11
15767564,15861989,11
15611174,15908517,11
15577630,15630836,11
15575677,15619005,11
15503408,15523546,11
15613873,16004319,11
15754304,15916888,11
15547763,15732488,11
15481450,15523792,11
15752207,15884899,11
15582373,15892405,11
15418367,16021472,11
15498847,15542953,11
15620144,15916369,11
15450172,15482478,11
15423727,15951740,11
15463460,15844039,11
15522858,15642988,11
15440083,15983924,11
15525547,15689050,11
15660777,15840379,11
15592537,15784905,11
15938327,15978057,11
15395293,15431488,11
15459595,15765182,11
15787039,15900362,11
15556759,15856595,11
15582396,15821836,11
15825389,15871524,11
15798629,15845456,11
15784452,15910471,11
15544647,15551599,11
15710676,15921229,11
15701361,15903637,11
15616262,15961632,11
15567391,15620116,11
15484699,15680737,11
15483153,15531983,11
15456969,15642402,11
15849325,15849516,11
15761026,15960122,11
15691098,15975316,11
15620151,15970437,11
15583609,15909744,11
15431193,15892085,11
15574195,15792816,11
15851065,15878254,11
15472804,16010374,11
15546367,15761872,11
15393677,15732203,11
15731771,15813913,11
15648537,16015557,11
15507591,15584575,11
15448084,15593080,11
15794976,15984348,11
15610837,16016969,11
15439319,15505668,11
15677311,15913823,11
15804586,15999610,11
15492401,15505528,11
15639403,15832057,11
15514816,15733264,11
15812386,16013142,11
15571591,15724728,11
15571081,16016182,11
15532078,15832002,11
15738512,15997683,11
15548099,15880367,11
15453613,15627225,11
15425341,15520677,11
15595914,15992800,11
15459475,15496401,11
15511341,15847653,11
15549627,15666641,11
15543941,15710139,11
15591083,15996757,11
15454556,15498004,11
15753203,16015802,11
15692338,15738870,11
15658493,15960611,11
15491619,15726600,11
15924741,15933066,11
15461912,15541101,11
15823673,15976183,11
15469476,15921933,11
15381260,15641779,11
15748203,16021120,11
15467441,15537329,11
15384147,15963004,11
15508880,15885328,11
15473726,15979303,11
15465986,15476532,11
15849842,15982107,11
15694060,15949250,11
15543054,15689339,11
15385046,15782078,11
15410409,15442519,11
15524147,15887251,11
15547747,15947279,11
15468687,15527685,11
15693891,15751432,11
15406999,15726187,11
15449135,15671244,11
15519831,15781605,11
15901745,15978787,11
15849748,15882760,11
15489988,15980555,11
15402640,15590251,11
15579790,15715717,11
15748522,15859779,11
15731074,16025704,11
15396701,15493252,11
15581833,15840074,11
15519969,15867760,11
15558104,15839923,11
15517986,15649767,11
15662568,15913504,11
15711290,16004826,11
15833575,15917563,11
15434620,15577278,11
15639706,15670266,11
15431271,15991029,11
15531673,15977770,11
15412749,15822128,11
15561555,15588848,11
15539470,15881846,11
15558991,15997043,11
15446823,15718245,11
15472912,15945804,11
15763957,15811474,11
15789536,15897784,11
15428827,15863330,11
15832227,15919498,11
15614291,15965739,11
15521599,15769631,11
15557905,15767581,11
15376600,15506236,11
15438549,15651952,11
15932954,15964710,11
15430319,15437421,11
15810639,15951977,11
15505112,15680006,11
15577951,15724249,11
15956109,15964559,11
15451165,15963792,11
15560222,15637311,11
15655347,15893470,11
15477464,15583496,11
15573701,15970181,11
15415554,16025178,11
15470687,15516799,11
15392314,15869470,11
15554190,15632725,11
15392917,15860237,11
15788325,15929506,11
15570201,15753220,11
15639766,15710979,11
15506699,15514384,11
15659538,15906104,11
15493480,15553259,11
15471265,15999217,11
15620850,15892868,11
15664088,16018921,11
15514410,15893372,11
15419280,15933063,11
15631926,15676584,11
15771708,15993504,11
15592338,15813301,11
15495057,15588592,11
15931293,15953727,11
15688669,15763950,11
15632261,15872695,11
15635201,15774100,11
15528273,15642374,11
15833969,15931297,11
15819898,15969839,11
15648307,15777658,11
15470573,15930520,11
15578304,15669810,11
15622454,15678735,11
15376644,15407107,11
15630938,15833856,11
15383685,15798405,11
15513232,15524449,11
15823945,15853088,11
15777578,16006278,11
15518650,15618971,11
15487168,15657901,11
15587788,15882721,11
15676739,15874579,11
15424354,15628774,11
15866692,15946949,11
15826209,15903234,11
15396690,15674378,11
15456221,15760033,11
15505708,15676031,11
15559606,15785394,11
15734620,15897968,11
15444697,15640977,11
15607439,15855748,11
15529138,15953624,11
15507238,15948002,11
15510952,15710127,11
15609349,15943303,11
15422199,15994971,11
15783416,16001759,11
15932697,16018070,11
15671960,15729163,11
15548273,15663421,11
15442099,15672729,11
15594150,15773758,11
15540385,15636243,11
15398697,15664160,11
15659639,15936506,11
15843246,15917655,11
15708816,15995055,11
15567970,15897366,11
15871818,15912523,11
15515503,15597979,11
15427462,15514998,11
15500792,15832148,11
15618083,15986675,11
15451773,15458795,11
15423705,15453309,11
