EnterpriseID1,EnterpriseID2,MATCH_SCORE
15487497,15935786,8
15443551,15687722,8
12867388,14328454,4
15376729,15889539,5
12866484,14669197,5
15455947,15972708,7
15454663,15973191,5
13124692,14723783,5
15789528,15900282,4
15420464,15455371,7
15610338,15880435,9
13792671,13900788,5
15460592,15718737,8
15395635,15488666,6
15830150,15920818,8
15719338,16002468,7
15455588,15771848,7
15471740,15988676,4
13937264,14344210,5
15653304,15991427,6
13038738,14272786,4
13809618,15733813,3
15541432,15622550,9
15735028,15756854,5
15404484,15562137,7
15375015,15696979,4
15706332,15946136,5
15519704,15877182,7
13683826,15122619,6
15660244,15771773,8
15929132,15974565,5
13940303,14164218,4
15774891,15873122,9
15527415,15795853,6
15843925,15988505,8
15919000,15986592,4
15959377,15989971,8
15618948,15851879,7
15446769,15511449,9
13421432,13874477,4
15815559,15845691,9
15665917,16018796,6
15588212,15923268,9
12953004,13222816,6
15404194,15560345,4
15552558,15907076,8
12381424,12803707,5
12761633,15134293,5
15759876,15916038,5
15445585,15594799,8
15463332,15877009,6
15478997,15636718,4
15657191,15911341,5
15826619,15841097,4
15463735,15558464,8
15597819,15804118,4
15407856,15827044,4
13958595,14496661,5
15381948,15933438,8
15535749,15863327,8
15690049,15843021,7
15764195,15954701,10
15454626,15962970,9
15852851,15960675,7
15396378,15844618,9
15773304,15836352,7
15662430,15999708,4
15915154,15989150,8
15809246,15968545,4
15500897,15718303,8
15519046,15972909,8
15506641,15701928,8
13783405,14852917,5
12459755,14944248,5
15468951,15858911,8
12444478,14733453,5
15782319,15804959,5
15559758,15884371,8
15692177,15773555,7
13352156,15156966,5
14551164,15820137,6
15511944,15792157,5
15395429,15531147,7
15402972,16006690,4
15441143,15579913,4
15545899,15867167,5
15731050,16012553,6
15597979,15959544,7
12228797,14249366,4
15529257,15922717,6
15385282,15393668,6
15435855,16004994,4
15619061,15864266,8
15571408,15691205,8
12634236,15634207,5
15686809,16006582,5
15376443,15612373,9
15476505,15671013,6
15713681,15788325,8
15583217,15620767,4
12789922,14128180,7
13887825,14761867,5
15492459,15628516,10
15623256,15722081,9
15416480,15903880,7
15606294,15664859,4
15376434,16015333,7
15911729,16024456,8
15672820,15919550,4
15406573,15671109,9
15547643,15871369,7
15823703,15999648,8
15447876,15891331,5
12829404,13860184,5
15721156,15851264,8
13432408,14001534,5
13338075,15474858,4
13009019,15315933,5
12918648,14926128,5
15552573,16001627,8
15872113,15926408,8
15416480,15962860,7
15451681,15530882,7
14635815,14887106,5
13830836,14358551,5
15756101,15951055,7
15564357,15818695,5
13799991,14170832,3
15702119,15831978,9
12329263,14778020,5
15702388,15966479,5
15661699,15999731,4
15375150,15630524,9
13059885,13461558,4
15524183,15923414,9
15623627,15690607,4
15565179,15696839,9
15774196,16014693,4
15738390,15868999,5
14457792,15050840,5
15624485,15815229,4
15418457,15451227,5
12782311,14772046,4
14446677,15046687,5
15722037,15843611,6
15395064,15507092,5
15448759,15734350,5
15398794,15656450,9
13679316,13817812,4
15399815,15624173,7
