EnterpriseID1,EnterpriseID2,MATCH_SCORE
15463891,15675598,10.8571428571
15750341,15833666,10.8571428571
15687744,15750559,10.8571428571
15506377,15523877,10.8571428571
15717780,15925456,10.8571428571
15594052,15666473,10.8571428571
15614304,16024778,10.8571428571
15532993,15933407,10.8571428571
15636038,15993422,10.8571428571
15441224,15610294,10.8571428571
15433200,15911163,10.8571428571
15430378,15866667,10.8571428571
15421347,15713519,10.8571428571
15652220,15845749,10.8571428571
15523601,15802652,10.8571428571
15818921,15861862,10.8571428571
15783141,15842134,10.8571428571
15729441,15963954,10.8571428571
15606804,15928904,10.8571428571
15884289,15970798,10.8571428571
15569657,15660883,10.8571428571
15426435,15521438,10.8571428571
15784307,15912889,10.8571428571
15780293,15985952,10.8571428571
15437812,15963317,10.8571428571
15489325,15544638,10.8571428571
15513856,15980215,10.8571428571
15586782,15660811,10.8571428571
15508217,15774888,10.8569105691
15705626,15778273,10.8562753036
15649156,15953776,10.8557491289
15517633,15815441,10.8555555556
15929658,15933601,10.8555555556
15560559,15879620,10.8555555556
15402613,15653946,10.8555555556
15731056,16015726,10.8555555556
15618921,15888499,10.8555555556
15766941,15901738,10.8555555556
15450745,15777931,10.8554421769
15389253,15884105,10.8554268554
15535878,15829953,10.8549450549
15520673,15812821,10.8547619048
15760680,15875250,10.8547619048
15708219,15895082,10.8547619048
15502502,15983409,10.8542857143
15840392,15844318,10.8541666667
15732091,15918326,10.8538587849
15413436,15718832,10.8538324421
15621081,15644868,10.8538011696
15885814,15962620,10.8537815126
15757791,15992484,10.852960103
15682046,16021860,10.852960103
15639594,15674925,10.8529411765
15670778,15681903,10.8529323308
15560754,15813299,10.8525641026
15517563,15695767,10.8523809524
15762335,15994097,10.8523809524
15467076,15646583,10.8523809524
15608174,15647278,10.8523809524
15733637,15920609,10.8523581681
15428727,15585042,10.8523581681
15401126,15512116,10.8522522523
15407579,15785685,10.8522522523
15626722,15627811,10.8521303258
15501415,15596153,10.8520325203
15951679,15971114,10.8520325203
15872191,15876039,10.8520325203
15605062,15972445,10.8519480519
15660035,15795083,10.851754386
15748041,15826086,10.8517374517
15596280,15647336,10.8517241379
15797602,16005069,10.8516483516
15393093,15609368,10.8515406162
15448557,15894282,10.8515151515
15656774,15804564,10.8515037594
15572960,15798169,10.8515037594
15691604,15710751,10.8514800515
15758547,15762092,10.8514285714
15398588,15699127,10.8510638298
15653822,15694567,10.8508710801
15557267,15576504,10.8508710801
15986324,16021484,10.8504978663
15819208,15861064,10.8501831502
15506222,15539026,10.8501708817
15683686,15889511,10.85
15670234,15850717,10.85
15411771,15720671,10.85
15432398,15663437,10.8495670996
15666319,15812724,10.8494483159
15885126,15969622,10.8492063492
15820634,15903607,10.849122807
15533538,16025160,10.8484848485
15388743,15564173,10.8484848485
15568267,15693209,10.8484848485
15384533,15849968,10.8484848485
15470214,15727599,10.8484848485
15842429,15905972,10.8484848485
15509513,15622818,10.8484848485
15549579,15556061,10.8484848485
15434922,15693678,10.8484848485
15651130,15817119,10.8484848485
15659426,15697229,10.8484848485
15859118,15912053,10.8484848485
15564278,15833220,10.8484848485
15395253,15411888,10.8484848485
15395958,15887195,10.8484848485
15507240,15753781,10.8484320557
15405443,15614457,10.848245614
15734183,15842645,10.8481688091
15837518,16012310,10.8478889532
15451512,15743724,10.8476190476
15549764,16021921,10.8476190476
15644277,15818210,10.8476190476
15580516,16000649,10.8476190476
15893921,15964419,10.8476190476
15396251,15426219,10.8476190476
15835296,15920571,10.8476190476
15687865,15718331,10.8476190476
15557361,15804216,10.8476190476
15452914,15773411,10.8476190476
15596673,15831411,10.846969697
15784071,15987460,10.846953405
15473691,15980369,10.8468864469
15671389,15752186,10.8468613394
15980209,16027375,10.8466165414
15768606,15892606,10.8464912281
15436608,15939204,10.8464912281
15425721,15817569,10.8464912281
15692277,15900278,10.8464912281
15454448,15542045,10.8464912281
15413447,15716387,10.8464285714
15729195,15820207,10.846031746
15953793,16000872,10.8459383754
15430630,15959226,10.8459383754
15458527,15539777,10.8459383754
15480028,15797421,10.8459383754
15910396,15934485,10.8458646617
15760385,15895284,10.8456140351
15544816,15875196,10.8456140351
15746089,15974533,10.8456140351
15611665,15625974,10.8456140351
15970646,15981270,10.8454545455
15540154,15643280,10.8454545455
15394892,15543545,10.8452380952
15550316,15643708,10.8452380952
15708825,15931767,10.8452380952
15811798,15831116,10.8452380952
15503695,15725701,10.8452380952
15388126,15885711,10.845112782
15448755,15855693,10.8450980392
15398634,15639206,10.845045045
15390495,15589805,10.845045045
15593359,15760147,10.845045045
15749472,15815414,10.8449917898
15554393,15724140,10.8444444444
15538381,15952256,10.8444444444
15466360,15854976,10.8441558442
15467014,15688119,10.8441176471
15387637,15851691,10.844011544
15383108,15499750,10.8438596491
15395930,15826663,10.8431372549
15465265,15955329,10.8431174089
15596242,15804270,10.8428571429
15770065,15778792,10.8428571429
15542429,15573773,10.8424908425
15630517,15880092,10.8424908425
15569600,15852368,10.8424908425
15521284,15949504,10.8424710425
15493873,15951632,10.8424242424
15512848,15559877,10.8422305764
15665354,16025643,10.8421052632
15734680,15893300,10.8421052632
15522528,16016867,10.8420168067
15595067,15855128,10.8416666667
15464192,15699885,10.8416666667
15477686,15842250,10.8416666667
15482523,15772540,10.8414634146
15526355,15949083,10.8412563667
15405285,15713413,10.8411764706
15464833,15547393,10.8411764706
15849477,16000088,10.8411185589
15657918,15838742,10.8406593407
15429718,15776246,10.8406015038
15540954,15775461,10.8405405405
15447440,15850062,10.8405220368
15564033,16020412,10.8403993856
15499525,15822265,10.8402298851
15646633,15995131,10.8402298851
15453298,15891760,10.84004884
15903671,16017813,10.84004329
15757055,15800363,10.84004329
15483553,15791993,10.84
15719588,15770336,10.8397660819
15509708,15532273,10.8396066385
15542288,15956064,10.8392238392
15511965,15705615,10.839039039
15542739,15851049,10.8387096774
15501969,15985934,10.8386363636
15516075,15691188,10.8386100386
15490032,15746655,10.8386100386
15666013,16025126,10.8386100386
15409014,15429502,10.8385281385
15387490,15884757,10.8380952381
15728655,15907723,10.8380952381
15514353,15793964,10.8380952381
15645637,15812143,10.8380952381
15463581,15806223,10.8380952381
15805018,15940548,10.8380952381
15902595,16016972,10.8380952381
15829266,15971365,10.8380952381
15395578,15540554,10.8380952381
15412610,15787928,10.8380952381
15533868,15605964,10.8380952381
15729937,15792759,10.8380952381
15814288,15957634,10.8380952381
15605740,15634562,10.8380952381
15375461,15698879,10.838023088
15384704,15452973,10.8377192982
15577324,15948915,10.8377192982
15395526,15899378,10.8377192982
15726692,16000159,10.8377192982
15636972,15713781,10.837630662
15557064,15752085,10.8375
15722591,15885358,10.8375
15698228,15999978,10.8375
15492613,15685950,10.8373626374
15380086,15633517,10.8368663594
15857773,16014786,10.8365686945
15549279,15962053,10.8363408521
15792972,15959208,10.8362934363
15590788,15833806,10.8361344538
15436940,15659185,10.8360902256
15500578,16025615,10.8356643357
15377607,15573418,10.8354978355
15563214,15867184,10.8354978355
15395395,15907998,10.8354978355
15769576,15874296,10.8346203346
15575604,15889273,10.8343656344
15543012,15994044,10.8338870432
15401927,15655926,10.8336663337
15964114,16015961,10.8333333333
15463909,15811274,10.8333333333
15459016,15984639,10.8333333333
15444380,15756498,10.8333333333
15421128,15902278,10.8333333333
15573793,15692251,10.8333333333
15379033,15951649,10.8333333333
15504924,15975186,10.8333333333
15689281,15939894,10.8333333333
15846814,15903960,10.8333333333
15589832,15686140,10.8333333333
15430390,15615853,10.8333333333
15569214,15915966,10.8333333333
15878442,15988070,10.8333333333
15883679,15937943,10.8333333333
15759320,15799158,10.8333333333
15711860,15788154,10.8333333333
15530063,15595135,10.8333333333
15620767,15636183,10.8333333333
15501046,15696586,10.8333333333
15398348,16016655,10.8333333333
15435408,15954593,10.8333333333
15434809,15599679,10.8333333333
15765594,15909921,10.8333333333
15487386,15664334,10.8333333333
15827959,15948560,10.8333333333
15585709,15627252,10.8333333333
15564457,15569103,10.8333333333
15548583,15849765,10.8333333333
15696620,15753112,10.8333333333
15734042,15997401,10.8333333333
15406661,15885071,10.8333333333
15852662,15883430,10.8333333333
15552853,15620479,10.8333333333
15761438,15885270,10.8333333333
15532479,15952785,10.8333333333
15524152,15811331,10.8333333333
15489160,15512674,10.8333333333
15708798,15978713,10.8333333333
15477018,15922527,10.8333333333
15383857,15490973,10.8333333333
15637941,15856911,10.8333333333
15515119,15562029,10.8333333333
15477128,15576100,10.8333333333
15519248,15657991,10.8333333333
15517971,15821234,10.8333333333
15839727,15945986,10.8333333333
15430677,15811278,10.8333333333
15552544,15939404,10.8333333333
15568552,15630758,10.8333333333
15486810,15649500,10.8333333333
15381797,15506420,10.8333333333
15722947,16014832,10.8333333333
15545418,15834005,10.8333333333
15873926,15942576,10.8333333333
15477452,16019912,10.8333333333
15448027,15928481,10.8333333333
15707269,15766291,10.8333333333
15407564,16023429,10.8333333333
15405076,15921729,10.8333333333
15436520,15517120,10.8333333333
15540342,15716868,10.8333333333
15482715,15933299,10.8333333333
15439307,15809836,10.8333333333
15759051,15947734,10.8333333333
15411910,15972808,10.8333333333
15445043,16009631,10.8333333333
15702570,15731191,10.8333333333
15573398,15943313,10.8333333333
15381144,15572846,10.8333333333
15501461,15900697,10.8333333333
15431022,15601430,10.8333333333
15541879,15648842,10.8333333333
15420458,15780499,10.8333333333
15505552,15890558,10.8333333333
15899037,15980079,10.8333333333
15558806,15690337,10.8333333333
15683289,15689674,10.8333333333
15453509,16011670,10.8333333333
15651308,15849118,10.8333333333
15694675,15967460,10.8333333333
15661371,15981861,10.8333333333
15557883,15683419,10.8333333333
15551401,15584706,10.8333333333
15836469,15932567,10.8333333333
15497373,15893509,10.8333333333
15835570,15980977,10.8333333333
15679534,15953028,10.8333333333
15489516,15903844,10.8333333333
15734056,15872302,10.8333333333
15503873,15567994,10.8333333333
15923451,16025346,10.8333333333
15503996,15879354,10.8333333333
15396094,15525153,10.8333333333
15916366,15960878,10.8333333333
15425819,15832264,10.8333333333
15620876,15934564,10.8333333333
15540451,15957094,10.8333333333
15594385,15777423,10.8333333333
15948953,16004903,10.8333333333
15926582,15985267,10.8333333333
15627972,15668675,10.8333333333
15781987,15921602,10.8333333333
15550203,15884329,10.8333333333
15544101,15615390,10.8333333333
15397256,15610566,10.8333333333
15436034,15612409,10.8333333333
15797839,15884251,10.8333333333
15415391,15795825,10.8333333333
15435259,15623149,10.8333333333
15647728,15726949,10.8333333333
15816636,15838258,10.8333333333
15661567,15800618,10.8333333333
15767457,15993156,10.8333333333
15597188,15690017,10.8333333333
15525817,15890743,10.8333333333
15487482,15495845,10.8333333333
15571947,15618666,10.8333333333
15435848,15831234,10.8333333333
15843855,15871983,10.8333333333
15662923,15958921,10.8333333333
15436040,15624459,10.8333333333
15409088,15922542,10.8333333333
15397753,15764743,10.8333333333
15652211,15866824,10.8333333333
15420169,15847007,10.8333333333
15535058,15625200,10.8333333333
15569432,15789811,10.8333333333
15419275,15498501,10.8333333333
15771395,16004355,10.8333333333
15703003,15859255,10.8333333333
15554004,15643165,10.8333333333
15376362,15635179,10.8333333333
15524596,15581463,10.8333333333
15494564,15861929,10.8333333333
15520438,16027097,10.8333333333
15540864,15963787,10.8333333333
15583624,16015117,10.8333333333
15384238,15900153,10.8333333333
15696555,15853275,10.8333333333
15697481,15888955,10.8333333333
15564523,15828331,10.8333333333
15559248,15660286,10.8333333333
15727589,16020049,10.8333333333
15485509,15809875,10.8333333333
15766452,15966816,10.8333333333
15842917,15920392,10.8333333333
15454574,15503497,10.8333333333
15420992,15642629,10.8333333333
15978126,16007973,10.8333333333
15412316,16007151,10.8333333333
15700887,15964077,10.8333333333
15410764,15822493,10.8333333333
15585634,15689985,10.8333333333
15446453,15884949,10.8333333333
15706430,15771541,10.8333333333
15686252,15775595,10.8333333333
15404633,15549874,10.8333333333
15509144,16009076,10.8333333333
15520274,15778046,10.8333333333
15668403,15919753,10.8333333333
15446002,15550868,10.8333333333
15501138,15555992,10.8333333333
15464422,15581005,10.8333333333
15568160,15774673,10.8333333333
15482162,15642476,10.8333333333
15926489,15950351,10.8333333333
15522761,15604719,10.8333333333
15709137,15785380,10.8333333333
15532444,15713472,10.8333333333
15518579,15793968,10.8333333333
15505936,15688252,10.8332046332
15817007,15865686,10.833166249
15380848,15558071,10.8328042328
15844234,15862623,10.8327526132
15538172,15579675,10.8326576577
15440101,15560869,10.832034632
15617657,15776280,10.8315789474
15626344,15652224,10.8315273478
15510712,15949883,10.8315018315
15561485,15889197,10.8315018315
15608311,15956196,10.8315018315
15955234,16013607,10.8315018315
15762051,15980630,10.830952381
15539686,15761345,10.8308270677
15831730,15971582,10.8307852966
15718593,15802462,10.8307692308
15585651,15790866,10.8304297329
15962365,16015969,10.8303030303
15700895,15751442,10.8303030303
15601324,15867196,10.8303030303
15460796,15502955,10.8303030303
15850586,15988737,10.8303030303
15711957,15904777,10.8303030303
15940315,15997103,10.8302277433
15647991,15838848,10.8300653595
15477669,15682513,10.8297771456
15458097,15506080,10.8291375291
15445266,15946558,10.8285714286
15809190,15880523,10.8285714286
15972245,15995750,10.8285714286
15510180,15755076,10.8285533911
15805318,15987462,10.8284313725
15576621,15817662,10.828320802
15400698,15461311,10.8281853282
15469081,15999740,10.8279220779
15722869,15746046,10.8278388278
15460220,15860510,10.8278388278
15477698,15892776,10.8269005848
15838712,15907355,10.8268398268
15404353,15740928,10.8268398268
15801662,15932080,10.8268398268
15498384,15511664,10.8268398268
15603423,15797138,10.8263680764
15545218,15649607,10.8263305322
15422499,15644395,10.8263157895
15579187,15969281,10.8258145363
15666141,15795934,10.8256410256
15399939,15461208,10.8256410256
15523965,15710224,10.8256410256
15544008,15701768,10.8256410256
15457566,15893037,10.8255639098
15480425,15598147,10.8254228041
15597359,15954464,10.8253968254
15902740,15974821,10.8253968254
15382157,15399882,10.825
15530645,15781449,10.8242424242
15585170,15777950,10.8241971207
15471759,15874916,10.8238095238
15426324,15938462,10.8238095238
15695248,15933703,10.8238095238
15797464,15909767,10.8238095238
15672701,15805714,10.8238095238
15657495,15831932,10.8236808237
15785816,15960518,10.8235294118
15403347,15738808,10.8235294118
15444663,15750085,10.8233766234
15747287,15981594,10.8229486917
15474501,15707161,10.8229437229
