EnterpriseID1,EnterpriseID2,MATCH_SCORE
15677546,15871760,9
15540665,15714350,10
15633649,16008527,10
15529358,15805620,4
15694467,15977230,5
15599919,15803441,5
15464674,15765440,5
15426772,15562345,5
15784439,15952669,7
15452001,15538908,10
15590117,15593674,8
15522903,15696422,8
15404419,15795514,8
15709900,15872132,8
15416751,15491731,6
15573903,15639309,7
15838951,16010224,8
15594601,15691820,10
15751025,15878311,9
15526009,15768321,7
15753274,15876673,7
15882371,15959954,9
15438810,15734674,7
15899982,15904739,7
15599124,15926318,10
15540568,15759269,7
15376192,15435785,9
15618321,15630572,10
15572380,15896443,11
15804433,15821556,6
15461278,15654229,11
15470510,15707011,7
15475695,15605499,7
15658945,15903995,10
15714382,16020628,6
15774550,15812101,7
15659552,15803079,5
15732978,15741008,8
15717719,15974106,5
15658905,15805232,7
15486929,16015810,10
15524355,15896382,8
15633028,15973188,7
15552225,15622673,8
15730392,16020017,6
15510710,15921386,8
15635123,15836854,9
15926673,15932577,5
15480142,15916654,9
15451766,15672663,6
15758681,15760528,8
15382254,15725102,7
15522267,15645108,9
15541559,15788789,8
15397192,15872833,9
15898902,15974556,9
15469517,15653812,9
15423294,15555924,7
15458433,15563857,9
15412421,15969393,8
15492217,15859000,7
15439204,15601911,5
15438922,16005370,8
15597938,15722005,10
15548155,15898900,6
15420854,15987592,9
15606722,15712379,7
15421929,15520280,11
15610351,15910522,9
15818510,15963654,8
15637336,15869368,6
15453596,15843393,10
15992908,16025229,9
15391901,15915551,8
15520944,15762687,6
15581203,16017237,7
15448696,15820574,9
15601329,15618093,5
15553533,15927354,7
15493940,15768625,7
15522881,16024558,6
15443835,15907491,8
15490018,16027199,8
15671031,15786110,9
15843763,15933447,7
15461662,15698698,8
15464977,15788738,3
15545579,15584455,8
15520453,15717215,8
15795866,15807973,4
15544070,15932625,9
15442080,15939840,5
15375235,15578004,9
15593622,15779612,7
15530271,15569566,9
15931462,15968209,7
15853144,15880575,6
15609599,15926730,9
15494003,15614660,9
15450247,15586582,10
15444980,15971242,7
15641529,15974712,7
15827692,15943470,6
15708388,15712274,9
15822583,15979544,5
15684673,15813657,3
15449274,16021236,8
15717425,15814859,8
15507409,15903417,10
15666434,15951162,9
15870576,16015525,4
15603325,15784733,8
15443399,15998065,8
15600081,15823336,9
15583012,15972299,8
15708151,15832599,5
15557632,15827781,8
15462755,15465440,8
15490355,15543924,6
15707319,15949668,10
15658122,15805596,8
15686524,15857707,8
15689042,15697466,7
15410676,15690332,3
15520725,15689529,7
15749279,16013298,9
15584826,15826166,9
15411894,15586595,7
15702472,15706631,5
15619487,15735310,7
15693130,15982079,11
15774205,15873156,7
15828528,15950727,9
15388743,15564173,9
15637626,15718597,8
15815589,15912408,5
15639453,15721674,8
15399661,15467898,7
15378392,15747337,9
15479726,15751495,9
15559318,15684244,6
15466827,15723317,6
15494249,15960158,7
15516925,15845861,9
15655079,15878653,7
15390575,15905631,9
15545410,15730024,8
15591448,15960196,7
15597356,15643671,6
15408625,15908747,7
15443173,15778235,7
15543382,15894636,5
15445741,15983297,9
15705401,15990311,6
15662278,15718664,8
15483342,15594740,5
15438740,15525844,9
15621670,15901965,9
15871546,16021841,7
15614554,15827593,9
15431536,15483184,10
15507464,15860354,7
15779273,16022323,9
15694875,15859958,8
15828120,15870755,8
15843157,15919272,7
15609466,15776887,9
15773971,15879089,8
15417132,15462582,7
15697398,15715630,5
15642110,15760062,9
15895750,16028090,6
15514672,15677695,8
15748904,15954176,7
15488337,15495958,9
15542101,15751652,10
15415852,15718362,9
15716552,15969237,8
15642524,15763698,6
15693474,15911649,6
15406790,15636644,7
15673675,16016279,6
15856324,16023384,6
15377514,15895876,4
15867265,15902341,6
15487997,15581300,10
15526043,15882652,8
15951756,16028225,8
15648011,15888923,5
15415729,15823559,6
15619597,15825600,4
15614648,15800582,8
15408123,15613578,8
15393310,15996913,6
15633486,15647467,4
15692778,15743388,11
15461366,15798068,9
15511684,15516264,8
15556540,16004682,10
15577344,16001872,6
15718396,15802878,6
15679091,15791300,9
15381069,15768126,8
15468213,15815571,9
15465113,15534618,9
15403935,15798136,7
15376665,15733420,10
15444316,15869724,11
15430613,15449889,9
15701739,16009904,5
15576746,15854831,5
15499810,15568506,9
15591696,15650823,7
15424123,15602758,8
15670446,15910742,8
15443199,15619340,9
15768519,15851439,8
15439523,15730209,9
15497140,16011008,8
15428375,15606870,6
15547435,15825359,6
15742409,15852978,8
15443937,15538831,7
15484542,15555303,10
15543453,15647171,7
15485805,15711507,9
15491545,15787947,6
15854723,15892553,8
15789528,15790981,6
15500599,15949748,10
15646192,15728188,5
15583583,15881442,9
15529759,15756153,8
15380088,15956174,9
15822522,16011196,5
15447055,16024130,9
15707857,15845499,9
15916627,15940865,8
15705107,15833080,7
15485969,15833370,9
15449051,15727023,8
15640996,15691062,9
15711651,15725300,7
15721774,15896765,8
15869510,15993530,5
15400765,15564642,11
15413770,15499533,7
15937883,15973420,8
15766160,15853242,8
15404550,15867333,9
15388387,15904989,6
15659795,15870239,6
15813866,16023623,5
15709269,15866026,8
15550253,15866462,8
15773978,15972261,10
15736137,15804862,6
15733397,15970026,8
15490622,15879324,6
15704048,15804449,5
15838242,15897486,9
15816585,15841507,5
15614900,15854181,7
15965412,15997671,8
15417729,15844699,5
15652602,15980567,6
15519524,15900115,9
15749472,15815414,9
15892811,15970196,5
15400249,16016579,10
15410854,15484799,9
15755795,15901822,8
15441976,15756492,4
15751140,15984533,9
15730445,15980295,7
15767189,15911529,10
15556985,15695967,9
15756347,15840526,9
15580024,15586612,10
15570585,15954894,7
15494730,16022254,7
15424093,15878976,7
15600272,15630227,4
15435537,15658428,10
15525735,15908634,9
15563243,15665012,9
15623935,15912797,9
15450286,15729200,9
15700887,15964077,9
15669458,16022695,12
15454110,15537363,7
15411392,15782924,10
15626227,15771064,4
15896370,15983237,5
15713227,15822461,6
15569498,15995432,7
15412388,15575978,7
15925493,15938101,9
15384551,15675523,9
15820988,15928144,11
15425715,15940167,10
15807922,16006331,9
15857297,15891723,5
15779977,15889409,4
15630067,15936656,7
15574056,15999103,7
15540472,15882940,7
15510791,15852056,9
15458842,15644939,7
15739756,15795691,9
15540574,15995311,8
15483228,15726193,8
15486035,15803838,9
15896612,16004284,8
15693748,15852122,5
15706823,15932552,4
15496647,15818155,8
15448924,15806076,11
15438815,16021341,4
15471857,15793523,7
15666695,15721525,10
15488677,15756286,8
15482198,15701566,9
15485221,15495464,5
15465044,15486772,8
15969491,15994484,7
15453054,15469719,8
15566125,15961769,6
15741238,15907400,8
15799138,15984240,6
15480457,15926798,8
15796931,15818775,8
15701399,15754581,8
15530002,15540995,7
15565205,15868585,8
15378359,15565876,9
15895903,15900523,9
15416506,15695461,7
15711079,15818470,6
15649246,15854440,6
15683947,15833061,9
15460991,15924272,4
15583407,15998938,6
15435498,15768290,7
15639942,15929290,7
15757611,15858857,7
15377469,15514544,7
15910364,15978642,8
15569804,15862320,5
15447679,15952869,10
15837717,15851595,7
15923417,15929688,10
15431023,15689878,9
15623045,15731423,9
15456524,15463975,8
15693671,15930065,7
15550558,15638598,8
15519999,15817469,8
15391249,15489144,8
15630589,15630958,6
15443150,15942555,11
15500307,15613182,8
15380792,15834400,4
15594166,15789793,6
15451228,16007122,6
15951078,16024933,8
15560256,15956834,5
15570603,15581499,7
15670051,15948360,5
15460388,15653988,7
15559082,15693693,6
15687848,15704502,4
15580758,15952384,8
15504779,15658923,8
15575908,15585944,5
15417190,15783407,7
15540154,15643280,8
15446313,15559743,6
15412243,15754545,7
15493039,15832718,8
15689362,15775325,5
15593305,15639448,8
15532463,15710229,5
15447069,15980583,7
15477907,15703063,5
15822191,15982801,10
15389466,15937970,8
15403462,15908168,6
15563577,15826806,10
15707980,15892639,9
15897343,15922486,5
15512796,15899399,8
15429571,15901601,7
15670851,15836632,6
15581663,15680285,9
15436106,15742334,7
15584380,15963078,6
15404884,15886384,10
15862718,15918235,5
15623278,15978669,9
15879613,15949235,5
15643695,15809366,7
15480132,15839454,9
15936269,15964054,11
15399650,15893817,6
15597630,15643027,9
15532141,15863665,8
15633839,15667459,6
15905499,15981669,8
15756952,15919173,10
15647119,15792283,9
15393208,15841142,11
15386981,15756646,8
15970204,15975907,10
15640540,15882693,4
15629478,15763854,7
15377340,15445292,8
15694821,15784726,9
15424417,15830491,8
15675219,15891702,9
15862444,15945263,10
15433509,15894054,4
15546548,16002492,9
15519265,15626773,7
15433915,15603016,6
15844768,15919994,7
15441942,15881765,4
15576619,15620439,10
15405846,15714947,9
15828861,15906299,9
15791488,15919004,5
15544356,15643091,9
15826475,15993675,7
15864706,15971496,11
15461607,15705542,5
15737003,15786607,6
15408963,15590994,4
15763261,15924074,5
15732721,15758654,7
15650226,15872622,10
15947568,15982841,9
15624164,15855934,10
15828898,15873454,8
15833982,15849812,7
15396154,15882180,10
15532711,15733127,8
15568042,15931497,9
15638842,15849514,6
15594820,15799847,6
15396039,15831714,8
15731187,15770313,8
15736988,15775732,9
15742849,16017344,11
15550566,15869210,8
15495912,15940423,6
15725865,15845930,7
15413182,15661839,10
15534778,15566108,8
15431492,15968949,9
15570463,15823088,6
15788883,15989411,10
15942154,15966102,6
15681905,15863585,7
15551610,16005712,9
15781129,15794893,6
15476296,15515916,9
15467466,15590728,6
15423701,15562808,9
15584567,16012108,6
15653517,15728905,8
15774585,16012507,8
15736929,15850765,9
15498851,15849131,5
15647840,15707347,5
15415664,15668964,6
15833125,15842988,8
15723787,15976203,9
15585350,15697674,4
15642420,15873285,9
15405297,15601223,11
15739874,15765006,6
15597665,15728517,8
15840089,15967126,8
15622096,15825530,10
15458032,15475746,8
15435371,15541508,8
15429115,15507082,5
15459978,15766284,9
15790364,15803017,8
15456830,15834812,4
15578686,15850413,7
15624969,15794476,9
15541130,15728436,7
15520781,15898053,7
15500949,15850658,8
15513695,15873862,6
15699549,15932377,8
15445286,15594500,9
15803343,15885558,9
15736622,15971371,8
15388879,15439918,7
15500793,15941505,7
15518399,15833003,6
15788360,15950281,5
15469021,15580981,9
15690412,15763504,7
15388968,15515236,9
15405160,15555245,8
15483756,15905437,7
15665469,15754094,7
15830548,16018583,10
15637000,15956008,6
15638402,15695913,8
15513161,15916973,7
15679155,15899097,10
15401462,15779098,6
15445826,15533027,8
15449917,15947585,5
15484116,15856768,9
15680162,15944389,7
15414083,15650601,10
15422116,15626344,4
15723947,15896130,8
15598078,15626030,7
15403917,15868469,5
15457633,15861078,7
15421951,15696391,9
15741964,15946245,5
15686333,15821050,5
15665530,15703451,9
15713131,15738786,7
15711826,15946876,7
15523692,15879148,6
15393894,15669693,7
15411339,15560164,7
15472421,15655325,6
15546847,15918717,8
15687706,15910302,7
15636061,15973591,9
15669868,15899017,6
15738258,15823384,7
15437990,15801135,10
15680386,16003771,6
15527950,15615666,9
15545729,15935363,8
15765417,15806453,10
15532130,15909749,11
15395231,16017702,7
15569009,15962510,8
15513109,15843672,11
15913175,16004639,10
15564673,15818896,7
15388150,15958421,7
15676823,15939403,7
15687301,15763740,9
15785140,15879178,6
15483002,15687068,6
15466862,15731696,6
15806530,15862249,3
15576577,15888392,6
15835767,15962743,9
15821270,15952367,3
15477237,15526027,7
15731920,15907112,8
15457132,15742995,7
15449831,15794629,4
15693015,15708280,5
15607439,15855748,10
15490868,15859544,7
15720612,16004434,9
15678404,15684464,11
15754194,15797761,9
15580036,15672324,7
15430512,15648102,5
15416517,15432666,9
15519425,15584543,10
15664759,16000684,6
15804990,15952236,6
15485483,15842965,7
15727041,15938792,6
15860698,16017157,5
15540710,15851363,8
15529330,15622234,8
15448771,15646646,8
15796683,15874910,8
15583863,15781346,7
15813872,15981425,9
15497157,15962038,5
15385479,15512530,8
15904481,15921411,7
15691919,15891975,11
15641311,15697278,9
15758832,15880449,4
15559199,15654212,9
15745926,15865306,9
15717716,15842904,6
15747458,15777233,8
15510990,15685476,10
15439571,15603874,4
15467254,15799679,6
15406506,15493451,7
15647014,15703873,6
15722591,15885358,8
15478597,15597707,9
15510070,15939619,9
15869056,15970757,7
15742073,15743656,4
15732588,15748433,6
15488274,15596628,11
15392980,15704234,7
15412756,15897712,11
15710257,15921830,7
15484959,15518873,10
15565161,16006679,9
15510852,15652499,6
15407363,15665487,8
15445193,15619489,9
15426324,15938462,8
15383960,15995452,8
15664989,15948580,10
15649518,16021139,9
15375603,15603634,7
15510490,16021538,10
15558806,15690337,10
15762190,15828405,9
15502835,15864395,11
15475170,15789017,9
15406030,15722235,10
15687308,15924515,4
15406266,16015288,10
15761318,15950570,6
15835695,15913314,10
15619703,15650357,4
15460479,15551253,7
15423208,15888886,5
15871660,15887299,4
15804404,15856560,8
15485836,15934199,8
15593137,15967266,6
15434093,15690800,7
15519276,15702135,9
15762880,15921780,6
15380130,15450695,4
15706240,16016271,8
15766686,15791289,9
15564170,15892415,4
15402264,15627699,5
15447181,15645611,4
15636293,15882557,7
15775485,15838036,8
15613722,15965277,5
15396005,15811428,8
15787408,15951439,9
15383685,15798405,10
15525644,15706184,9
15780944,15804889,7
15451418,15608990,11
15457635,15977317,9
15589349,15890654,10
15376733,15785277,9
15645130,15850928,8
15755751,15817805,6
15678902,15800778,9
15589809,15740347,5
15685862,15736455,10
15390636,15706969,7
15850086,15980493,7
15435315,15893748,8
15854949,15919986,7
15639665,15698294,7
15411695,15740320,7
15682243,15957998,6
15904900,15958013,9
15465365,15566529,4
15854606,16013933,7
15640888,15647802,8
15889467,16022891,9
15554521,15653719,8
15743184,15782630,9
15571604,15981032,5
15886828,15946909,7
15868308,15993334,8
15483057,15907270,8
15555139,15779672,6
15500919,15778901,9
15400418,15677199,10
15391931,15543492,5
15425721,15752334,4
15384855,15854825,9
15470112,15656006,8
15704334,15993167,10
15710903,15988006,9
15580093,15699318,5
15545163,15938332,5
15766752,16020460,6
15377048,15543612,10
15728095,15878719,6
15708777,15900204,7
15394488,15780818,7
15441370,15787814,10
15471334,15843953,8
15394919,15437565,7
15470760,16027973,7
15607587,16011870,7
15562456,15621758,8
15447173,15667630,9
15814279,15820918,8
15647316,15766521,6
15649116,15801942,9
15815724,15837417,7
15575960,15773171,7
15376275,15386033,5
15501166,15712981,7
15454895,16010424,9
15578906,15943518,6
15734531,16026796,7
15704468,15764081,7
15872601,15938861,6
15419778,15824497,5
15572178,15787653,8
15379533,15792182,8
15394208,15902969,5
15717658,15988268,10
15928671,15978758,6
15616678,15629728,11
15722707,15788012,12
15651779,15662687,7
15694734,15794913,8
15677298,15797454,8
15814634,15841795,6
15761026,15960122,10
15595714,15745776,7
15716222,16018487,7
15802128,15918568,8
15791183,16004438,8
15529997,15928796,5
15603018,15779068,8
15571470,15719136,7
15676230,15732481,4
15382445,15585091,7
15671194,15974184,7
15542763,15903911,8
15521288,15719101,7
15570149,15838355,8
15857025,15864760,5
15519381,15584062,8
15599385,15854090,8
15674499,16022042,5
15488671,15914483,10
15785919,15970118,7
15576029,16023923,7
15412574,15998129,7
15538455,15563995,7
15441550,15473242,7
15842268,15924721,7
15399526,16015722,9
15680704,15725692,9
15479445,15652766,6
15525694,15930702,6
15775273,15817525,11
15421347,15713519,9
15465858,15774952,5
15450808,15537878,9
15835382,15992227,9
15472095,15862213,8
15550415,15583394,9
15459931,15631533,8
15669299,15917562,7
15375516,16000784,8
15656018,15864222,8
15604212,15765585,5
15567875,15645061,7
15657495,15831932,8
15505524,15517048,7
15475043,15744045,8
15616366,15753139,6
15515489,15851300,10
15682859,15778455,10
15424060,15898930,9
15883398,15987880,9
15470682,15600783,8
15734995,15743075,9
15478933,15987344,9
15511274,15654962,8
15509843,15909828,7
15609696,15755649,6
15399543,15444686,8
15462813,15696147,9
15897659,16009641,9
15521009,15724933,9
15829884,15971339,6
15522098,15657113,8
15495159,15744850,11
15602075,15705397,6
15508710,15810243,10
15420441,15621881,8
15451611,15869039,7
15395811,15741305,9
15696848,15759076,6
15660885,15920417,7
15758974,15808546,7
15473254,15633079,7
15543158,15717696,9
15784593,15806068,9
15451990,15609398,7
15890026,15997340,8
15575889,15581116,9
15766418,15821363,8
15783836,15928093,8
15428218,15864624,5
15568931,15667152,6
15404988,15684594,9
15445016,15824407,8
15860922,15981447,9
15390934,15977040,6
15451667,15565441,7
15385450,15388564,9
15499569,15548464,7
15571567,15587300,9
15561924,15798343,6
15558122,15587425,11
15661926,15698051,11
15542914,15818310,7
15517327,15838493,6
15621100,15750305,8
15678164,15788885,8
15570517,15738184,10
15828470,15905565,10
15564918,15692971,8
15577224,15728320,9
15514452,15679741,4
15653141,15670505,6
15471562,15612903,4
15395873,15927765,6
15422116,15652224,4
15391115,15964275,10
15661082,15763859,6
15376004,15643620,8
