EnterpriseID1,EnterpriseID2,MATCH_SCORE
15665810,15978324,6
15862157,15886622,6
15458060,15892021,6
15749596,15791682,6
15414924,16026113,6
15784416,15973865,6
15665917,16018796,6
15426494,15791779,6
15385332,15808162,6
15999786,16007411,6
15671380,15883116,6
15416851,15991912,6
15780568,15904636,6
15581378,15697576,6
15865874,15990552,6
15707504,15865355,6
15378933,15703220,6
15446748,15912976,6
15700341,15779255,6
15526217,15736438,6
15534384,15814104,6
15481583,15920864,6
15422592,15727146,6
15628457,15643056,6
15808404,15990706,6
15722962,15814900,6
15616895,15946013,6
12718762,15291591,6
15445275,15923006,6
15640704,15729046,6
15598997,15735362,6
15474346,15551120,6
15376635,15963025,6
15623517,15784722,6
15401634,15744612,6
15496467,15909432,6
15762608,15909024,6
15405115,15882476,6
15582704,15609093,6
15495470,16012658,6
15387957,16004704,6
15455933,15566045,6
15594073,15684920,6
15634450,15720722,6
15545956,15875273,6
15545053,15563802,6
15453706,15652844,6
15641859,15698206,6
15639210,15905213,6
15713175,15829258,6
15887239,15890673,6
15379639,16002081,6
15595287,15746196,6
15801409,15903731,6
15879584,15962658,6
15462556,15800100,6
15532437,15930837,6
15778835,15903033,6
15413745,15604552,6
15683576,15866712,6
15410065,15467305,6
15469085,15892802,6
15599864,15688553,6
15955744,15960266,6
15552896,15675467,6
15394750,15866698,6
15621565,15681583,6
15704570,15781130,6
15809410,15917341,6
15376434,16015333,6
15379514,15638520,6
15908051,15929946,6
15646001,16022019,6
15784484,15925494,6
15608188,15773299,6
15629200,15997644,6
15452969,15892701,6
15554303,15741058,6
15395717,16027632,6
15571359,15971298,6
15626213,15758509,6
15480445,15585656,6
15900268,16003066,6
15383609,15456723,6
15443724,15481463,6
12756394,14424373,6
15589709,15962455,6
15512892,15850649,6
15731958,15773789,6
15809480,15924753,6
15919480,16004524,6
15799419,15934482,6
15579705,15614625,6
15554661,15656559,6
15554053,15680526,6
15901163,15949938,6
15379521,16027597,6
15652498,15803890,6
15424160,16004721,6
15845762,15866747,6
15459538,15615573,6
15559659,15582196,6
15709823,15950525,6
15648648,15775012,6
15599578,15929164,6
15539546,15712773,6
15535774,15978455,6
15380307,15659628,6
15765425,15781838,6
15441285,15833594,6
15789345,15882626,6
15505552,15643601,6
15505008,15852871,6
15788820,15937160,6
15423019,15660693,6
15825820,15831646,6
15720642,15987283,6
15637749,16016003,6
15655407,15961269,6
15674114,15812237,6
15416169,15467044,6
15614972,15679531,6
15465528,15765166,6
15403117,15869453,6
15634324,15939513,6
15545972,15601394,6
15596434,15868516,6
15737665,15994307,6
15506841,15895892,6
15413553,15817383,6
15559657,15641743,6
15539381,15829586,6
15864495,15933846,6
15392309,15670692,6
15379743,15699537,6
15901906,15964798,6
15525067,15824212,5
15390451,15861539,5
15664006,15982501,5
15680281,15858754,5
15463181,15820889,5
15547607,15649729,5
15443491,15452960,5
12527204,15423920,5
15440361,15699038,5
13748805,13928906,5
12772112,15918657,5
15375175,15861306,5
15651327,15861545,5
12214215,14323543,5
15635231,15751747,5
13217914,14427967,5
15453064,15476145,5
15439437,15807290,5
15530292,15550715,5
12641200,15615807,5
12744180,15444238,5
15959507,15988351,5
15688760,16007371,5
15448759,15734350,5
15763973,15946433,5
15514265,15518776,5
15743309,15960794,5
15472033,15935038,5
15412832,15763837,5
15495343,15802577,5
15753672,15904366,5
14594668,14933311,5
15450016,15784391,5
15598050,15674443,5
15457862,15691198,5
15831183,15878897,5
15738390,15868999,5
15541688,15655484,5
15545872,15766389,5
15872803,15893750,5
12817851,14451048,5
15430055,15644121,5
15511281,15586279,5
15424672,15914129,5
15457802,15569367,5
15763828,15903401,5
15614014,15691541,5
13714120,15336130,5
12503180,15428000,5
15594911,15832466,5
15489633,15733095,5
15495506,16021174,5
15432302,15516309,5
13057412,14341718,5
15653268,15673236,5
15772890,16010837,5
15519278,15773600,5
15711080,15737458,5
15484831,15642714,5
15486372,15897171,5
15704134,15780969,5
15462181,15630149,5
15405097,16009750,5
15623627,15690607,5
15521450,16008615,5
15519743,15852704,5
13094929,13158219,5
15472395,15589783,5
15381649,15662289,5
15478186,15772055,5
12974891,14794692,5
15430906,15877517,5
15683407,15855282,5
15801443,15873876,5
15653739,15941212,5
12265957,14048087,5
15945578,15988224,5
15667980,15816165,5
15520390,15698441,5
15376206,15922346,5
14340051,15012675,5
15433291,15910536,5
15897574,15945546,5
15526893,15573978,5
15910368,16001828,5
12611667,14183248,5
15564878,15873470,5
15530159,15977965,5
15671372,15812264,5
15753846,15847371,5
15433757,15888013,5
15547298,15846966,5
15875426,16010598,5
12505586,15266886,5
15861787,15870877,5
12229857,12862425,5
15595230,15842966,5
15919080,15952013,5
13352821,14901427,5
13224752,13274283,5
12834551,15433245,5
15389620,15971031,5
15384324,15927731,5
15460587,15947641,5
15564399,16004199,5
15493047,15644947,5
12459544,13227916,5
13821186,15345277,5
15549066,15588184,5
15523362,16006400,5
15523901,15694573,5
15394023,15910540,5
15487895,15702091,5
15271704,15611665,5
15708721,15915389,5
15466852,15534485,5
15641071,16026037,5
15439792,15925396,5
15775381,15864108,5
13058218,15746314,5
15674528,15937899,5
15573481,15951262,5
15824857,16027557,5
12377896,13805879,5
15395714,15893762,5
15517011,15613608,5
14105477,14460563,5
15673178,15756701,5
15533828,15878483,5
13922488,13981496,5
12269003,13995000,5
15388007,15563669,5
15559013,15732361,5
15414133,15869681,5
15440353,15537947,5
15628588,16009812,5
15488220,15750190,5
15521547,15802534,5
15415026,15603990,5
15504090,15504967,5
15462620,15874131,5
15928559,15957992,5
12569151,13149446,5
15853094,15910398,5
13180823,14036845,5
13312753,13610793,5
15500380,15654737,5
13318930,15357747,5
15508283,15812945,5
15561601,15913224,5
15494950,15951689,5
12170627,13015400,5
15378379,15663836,5
12480364,15427284,5
14481898,15597404,5
15541480,15636280,5
15491434,15798087,5
15763192,15809778,5
15797983,15916155,5
15551818,16013868,5
15416603,15625086,5
15762121,15846143,5
15503539,15747849,5
14267032,15890447,5
15913239,16026948,5
15450016,15491358,5
15649068,15908415,5
15496025,15854963,5
15690683,15744074,5
15441143,15579913,5
15550237,15996899,5
15637827,15854673,5
12744180,15791512,5
15545899,15867167,5
15404240,15784423,5
15404035,15613423,5
12460479,14374991,5
15795510,15851747,5
13045229,13724394,5
15586545,15846428,5
12871855,13047113,5
15812867,15839955,5
15741129,15926402,5
15908621,15950305,5
15568549,15721175,5
15403336,15892100,5
15954291,15993224,5
15662541,15929821,5
15385084,15922287,5
15531846,15867712,5
15516023,15696090,5
15802833,15904621,5
13014968,15027744,5
15602626,15959566,5
13452921,15987263,5
15455101,15897587,5
15534319,15697934,5
15729883,15740022,5
15543306,15682719,5
14193832,15961800,5
15496903,15554533,5
15613256,15710717,5
15925517,15981754,5
15763447,15868482,5
15751308,15900459,5
15388425,15757677,5
15481167,15551091,5
15843833,15878499,5
15762405,15800466,5
15427655,15759350,5
15476532,15966053,5
12475794,15666182,5
15384537,15728853,5
15951200,15999560,5
15672276,15797559,5
15451421,15623177,5
15944066,16016471,5
15399822,15890268,5
12551415,14865827,5
15929132,15974565,5
15746201,15950623,5
15390203,15876958,5
12767896,13219969,5
15717247,15999335,5
15927363,15939146,5
15390897,15460246,5
15396348,15468235,5
15727300,15856134,5
15949489,16015830,5
15578861,15739827,5
15877596,15954291,5
15892606,15894232,5
15469099,15787880,5
15447941,15638682,5
15791638,16025005,5
15553751,15916020,5
15536474,15736196,5
15450968,15469806,5
15618472,15658278,5
15448501,15938816,5
15793744,16012904,5
15482895,15515919,5
15110477,15960652,5
15573128,15792896,5
15400446,15446162,5
15669961,15937575,5
15380074,15800070,5
15405969,15545843,5
15745112,15825979,5
15699300,15716831,5
15453566,15967120,5
14243907,15188199,5
15573052,15825428,5
15397822,15480157,5
15655915,15672390,5
15660717,16005172,5
15383866,15855391,5
15951453,16027978,5
15884576,15909739,5
15592414,15981074,5
15954035,15968303,5
14368256,15290320,5
12250156,12915741,5
15937499,15941618,5
15632558,15740858,5
15763447,16024036,5
13498554,15183099,5
15582702,15732727,5
15394955,15775895,5
15110477,15832939,5
15752775,15881986,5
15904044,15955362,5
15413490,15485784,5
15632909,15635505,5
15391363,15656509,5
15443736,15823647,5
13884246,15783425,5
15919000,15986592,5
15821440,15870661,5
15930887,15965049,5
15662468,15933131,5
15513449,15799966,5
12521143,13066570,5
15800007,15943335,5
15508310,15921347,5
15980506,16002938,5
15551458,15808950,5
12953101,15706594,5
15387374,15851157,5
15718063,15821465,5
15700188,15950947,5
15670459,15942505,5
15754989,15838221,5
15401950,15431360,5
15562718,15648878,5
15726209,15853884,5
15420265,15425376,5
12380462,15096895,5
15785965,15933977,5
15806596,15928952,5
15728325,15766274,5
15826727,15830992,5
15383433,15916870,5
15735028,15756854,5
15376144,15513491,5
15191939,15945986,5
15479638,15637549,5
13927016,15114282,5
15533936,15786547,5
15736664,15954035,5
15452960,15506147,5
15646360,15813181,5
13442389,14595180,5
14494062,14938352,5
15393432,15683517,5
14607048,15395711,5
12608700,13840986,5
12604452,13069142,5
15537256,15944609,5
15479553,15561176,5
15448298,15830519,5
15523163,15762744,5
15538895,15803497,5
15406781,15564472,5
15818558,15945946,5
15382601,16022071,5
12378657,13823150,5
14159605,15106061,5
15484831,15711636,5
15623003,15773347,5
15467997,15956813,5
15537454,15809979,5
14016415,14979995,5
15419173,15499299,5
15522270,15913540,5
15571176,15596566,5
15465441,15795977,5
15518157,15985345,5
15436819,15731484,5
15848374,16026511,5
15601530,15942397,5
15829741,15967246,5
12475794,15392686,5
15454504,15858800,5
15670894,15905112,5
15438336,15633278,5
15576551,15950072,5
15387472,16009189,5
15716050,15804754,5
15640534,15697133,5
15453469,15807281,5
14386660,16021538,5
15544869,16001839,5
15696037,15976518,5
15391316,15711626,5
15669710,15725361,5
15744922,15909569,5
15692637,16018075,5
15400492,15704032,5
15676112,15698222,5
15382317,15515320,5
15459083,15845525,5
15716577,16009189,5
15918483,15975154,5
15696037,15957106,5
15471112,15705802,5
15515494,15718790,5
15425120,15485895,5
15616511,15732470,5
13935497,14297622,5
15563604,15645966,5
15635231,15849355,5
15472699,15795854,5
15797702,15942662,5
12555909,13755781,5
14209322,15877751,5
15701790,15952322,5
15634565,15842966,5
13830836,14292497,5
15334107,15427788,5
15411655,15805650,5
15634714,15720191,5
15496938,15538730,5
15566805,15973133,5
15800406,15999663,5
12401875,15173128,5
15406249,15789345,5
15375015,15696979,5
14498477,15025513,5
15510173,15972426,5
15623954,15862717,5
15429650,15550704,5
15481167,15984372,5
13925001,15367428,5
15624485,15795382,5
15545144,15629856,5
15599927,15667526,5
15409598,15666074,5
15637095,15869455,5
15515470,15717790,5
15448912,15779037,5
15844584,15972036,5
15980042,16021644,5
15503661,16006387,5
15406688,15427894,5
15453795,15790259,5
15784247,15894725,5
12841079,13433943,5
15447083,15799158,5
12778625,15718291,5
15443716,15764617,5
14766958,15028578,5
15420178,16003894,5
15710741,15904363,5
12267591,12567837,5
14395599,14919353,5
15431917,16003136,5
15753838,15962032,5
12533612,13759243,5
15389640,15553400,5
15427787,15816685,5
12480364,15825039,5
15493968,15658771,5
15457862,15480629,5
15607621,15797105,5
15435855,15950133,5
13315727,14026652,5
14637846,14686291,5
15934741,15949390,5
15400913,15661326,5
15590277,15663425,5
12898086,15166125,5
15596062,15748628,5
15587722,15961638,5
15545120,15765086,5
15423548,15746571,5
15553929,15777427,5
15707366,15900248,5
15611053,15847977,5
15770052,15805215,5
15534915,16022028,5
13148917,15452390,5
15468984,15980206,5
15865463,15986691,5
15631476,15762744,5
15793815,15884426,5
15383098,15773161,5
15310614,15810440,5
15561130,15767572,5
15376729,15889539,5
15713911,15909569,5
15840852,15939877,5
15634394,15975495,5
15479338,15886110,5
15616994,15656652,5
15400602,15793935,5
15769653,15783772,5
15753274,15762341,5
15417099,15427145,5
15694761,15724327,5
15524505,15542386,5
15971765,16010747,5
15515659,15704433,5
15679442,15894120,5
15631344,15745352,5
15591552,15730379,5
15444322,15839141,5
15381840,15959377,5
15791092,15959037,5
15610047,15771715,5
15503059,15679627,5
15681820,15839141,5
15757196,15809790,5
15679233,15803933,5
13934989,14428277,5
15458406,15470607,5
15870234,15873614,5
12179878,15779579,5
15478388,15994997,5
14558277,15728222,5
15534688,15846149,5
15568226,16016981,5
15582596,15637321,5
15478159,16009037,5
12778689,14661151,5
13691811,15445632,5
15704321,16025633,5
15450112,16011986,5
15564357,15818695,5
13645952,14449150,5
15597131,15868520,5
15689319,15945820,5
15526675,15847580,5
15646683,15927308,5
12769525,13301720,5
15630212,15723063,5
14591589,14594085,5
15525678,15766633,5
15571249,15910437,5
15721132,15874131,5
14248767,14701830,5
15871473,15928215,5
15611569,15911604,5
15789528,15900282,5
15428123,15732301,5
15413568,15657737,5
15536170,15825272,5
13107045,13245104,5
15445162,15732038,5
15808992,15831623,5
15635505,15753545,5
15570771,15929098,5
15434130,15516945,5
12530918,13228747,5
15506431,15577271,5
15806420,15859761,5
14645892,15319853,5
15826619,15841097,5
12582785,14949797,5
15416555,15999940,5
15658278,15716213,5
15396638,15926898,5
15493293,15634485,5
15628286,15646988,5
15559770,15614992,5
15544967,15704059,5
13472044,13532942,5
15547878,15591481,5
15593214,15837492,5
15417366,16018773,5
12827823,13016065,5
15480195,15991085,5
15588979,15659131,5
15465389,15962299,5
15755739,15883732,5
15663000,15786169,5
15642425,16007524,5
15667526,15758796,5
15539451,15801559,5
12403696,13470383,5
15487219,15792364,5
15582773,15974008,5
15779037,15941975,5
15433672,15475311,5
15560016,15799352,5
15581534,15922023,5
15477217,15795464,5
14757624,15835827,5
15747624,15897653,5
15674528,15944062,5
15807267,15857250,5
15389978,15845057,5
15508310,15662526,5
15521633,15820257,5
15620049,15685521,5
15548154,15861160,5
15828064,15901157,5
15795448,15988422,5
13508458,14519612,5
14365734,15724364,5
15415594,15905020,5
15617476,15725599,5
15793815,16024257,5
15717638,15920316,5
15572017,15785583,5
15630410,15906091,5
15665851,15765402,5
15387475,15458416,5
15835319,15896279,5
14385709,15092436,5
15486745,15757611,5
15667002,15839627,5
15683407,15928461,5
15739523,15836107,5
15531739,15743794,5
15774052,15873828,5
15544438,15907299,5
12881150,15422499,5
12788848,14934704,5
15457580,15950616,5
12305125,13380977,5
15547316,15743743,5
15803933,15897351,5
15553770,15759469,5
15905904,16004637,5
15416956,15955102,5
15482650,15643006,5
15685322,15960270,5
15747849,15937070,5
15791853,15989373,5
15557783,15759350,5
15399243,15952322,5
15850911,15941325,5
15375389,15488252,5
15570154,15881412,5
15405611,15633657,5
13028850,15615063,5
15389543,15531180,5
15600734,15692834,5
15627923,15827181,5
15386481,15777788,5
15568339,15575308,5
15635996,15753148,5
15831307,16006400,5
15642456,15922077,5
15609846,16017431,5
15410665,15989373,5
15706643,15768499,5
15475771,15522345,5
15380589,15612180,5
15413858,15708518,5
15427698,15570734,5
13691811,15464686,5
15561729,16013868,5
15466381,15808133,5
15447688,15951802,5
15191939,15839727,5
15552941,15949722,5
15459791,15493871,5
15782287,15936322,5
15731626,15904775,5
15605442,15745237,5
15575308,15931682,5
15381488,15702146,5
15419771,15679261,5
15564480,16005381,5
15891565,16007240,5
15696043,15852776,5
15574743,15932491,5
14746426,14978328,5
15478997,15636718,5
15566952,15885757,5
13288411,14228991,5
12182530,13314966,5
15421463,15472962,5
15598938,15905687,5
15674622,15776792,5
15699433,15867056,5
15388259,15557484,5
15833935,15886622,5
13078940,13278052,5
15804000,15960252,5
15407619,15511861,5
12215675,12247575,5
15595335,15605563,5
15772216,15982610,5
15687177,15755977,5
15714484,15728506,5
15611724,15916753,5
15392309,15440685,5
15385469,15965320,5
15880412,15909721,5
15497053,15544909,5
15616599,16024975,5
15723407,15887891,5
15611312,15916032,5
15525074,15996680,5
15529615,15593148,5
15778753,15808367,5
15446306,15874825,5
15397117,15978971,5
15698892,15852580,5
15441487,15749324,5
15408078,15785659,5
15797476,15993575,5
15441739,15478730,5
15628178,16021415,5
15490393,15547326,5
15493134,15549937,5
15460238,15464107,5
15556763,15933332,5
15684396,15753702,5
14158044,15455697,5
15447083,15759320,5
15379968,15672501,5
13060450,15703497,5
15852272,15853562,5
15586262,15698069,5
15244582,15607645,5
15893620,15904277,5
15418123,15604859,5
12644080,13678209,5
15764238,15848727,5
13145363,13993703,5
15417639,15737130,5
14247863,14682630,5
15483362,15904724,5
13185823,13477739,5
15815122,15928964,5
15657191,15911341,5
15536929,15865786,5
15718782,15755709,5
15587863,15661224,5
15960445,16020663,5
12565560,12941894,5
15543798,15751021,5
15801039,16004637,5
15575274,15689328,5
15451134,15871934,5
15548054,15715732,5
15792597,15807518,5
15806955,16008432,5
15457535,15466852,5
15639737,15979962,5
15730581,15760642,5
15675068,15866791,5
12885765,14951163,5
15378747,15909665,5
13465716,14809975,5
15430416,15891739,5
15488446,15502297,5
15493451,15913464,5
15495426,15787462,5
12195188,14389859,5
15740398,15871642,5
15469920,15730301,5
15746280,15814960,5
