EnterpriseID1,EnterpriseID2,MATCH_SCORE
13964419,14237540,2.0
15901353,15918657,4.0
12955672,14208755,2.0
15535957,15858778,5.0
15561701,15587587,7.0
15618660,15794951,7.0
15759838,15955191,5.0
15576859,15601754,7.0
12406686,15503224,1.0
15588682,15942412,5.0
15483853,15807068,4.0
15609262,16005643,6.0
15390626,15450578,5.0
13281963,13633479,2.0
13192497,14705899,2.0
15516581,15782926,6.0
15505797,15578495,6.0
12749074,14223085,2.0
15461546,15616761,5.0
15917444,15984339,7.0
15454628,15489202,1.0
15530325,15803878,9.0
15452833,15462465,6.0
15555382,15632431,5.0
15776187,16003020,5.0
15382684,15571494,6.0
12420848,13753682,2.0
15654892,15844691,7.0
15721276,15975654,7.0
15550450,15796897,7.0
12997970,13176722,4.0
15948196,15984116,8.0
15641316,15958908,2.0
15518223,15619098,5.0
15689879,15697373,6.0
15807238,15969856,8.0
15520264,15915565,7.0
15703838,15763343,2.0
15627753,15898881,7.0
15875764,15888284,2.0
15670633,16000366,12.0
15482691,15943612,8.0
15495014,15607740,8.0
15437522,15789113,4.0
15397161,15997128,3.0
15690124,15709910,10.0
12267831,14113241,2.0
15783608,15996158,8.0
12988645,15144580,4.0
15414806,15954147,8.0
15481719,15583173,5.0
15781563,15872837,1.0
15426817,15578882,4.0
15832541,15852073,7.0
15675426,15776795,7.0
15414339,15489344,6.0
15772869,15791267,8.0
15382908,16021467,7.0
15516238,15750896,7.0
15980976,16019217,8.0
15818282,15972592,7.0
15613105,16026827,4.0
15598641,15653356,6.0
15572990,15672002,7.0
15798315,15866185,6.0
15592806,15740986,7.0
15402556,15695558,7.0
15956977,15989093,5.0
14987137,15922102,1.0
15793332,15889996,5.0
15957803,15993252,5.0
15527793,15756408,8.0
15754451,15796981,6.0
15920838,15998249,5.0
15661985,15890824,8.0
15381445,15796460,7.0
15418749,15657341,8.0
15553559,15945817,7.0
15410665,15791853,6.0
15467225,15959166,4.0
14173532,14637774,2.0
15851071,16020278,9.0
15914862,16002722,8.0
15523027,15756903,7.0
15497290,15735560,6.0
15838643,15882746,4.0
15680792,15711237,6.0
15757324,15927637,5.0
15769653,15783772,4.0
15787369,15844364,6.0
15439135,15488698,2.0
13141109,13350466,2.0
15582159,15630892,5.0
15754989,15838221,1.0
15411541,15569326,8.0
15844666,15999884,7.0
15556932,15923216,5.0
15514279,15695799,5.0
15417329,16002887,9.0
15777602,15925851,6.0
15532527,16025716,4.0
12264556,14485153,2.0
15651454,15711742,7.0
15585363,15842363,7.0
15834658,15944260,4.0
12684695,15695128,1.0
13342768,13535243,1.0
15963507,16014136,6.0
15627130,15929049,4.0
15802683,16027504,6.0
15643608,15684310,8.0
12189737,13308891,1.0
15447500,15776791,5.0
15459342,15921766,5.0
15646064,15892686,3.0
15689677,15758115,11.0
15611143,15997677,6.0
15513528,16004548,4.0
15832893,15864799,6.0
15642653,15784406,4.0
15403019,15904375,5.0
15583286,15615822,7.0
15762582,15957392,5.0
14753162,15672663,2.0
15780817,15941498,6.0
15550250,15771788,5.0
14227355,15524526,2.0
15606596,15820720,6.0
12211346,15107082,1.0
15587057,15933709,5.0
15794371,15902170,6.0
15477229,15920096,4.0
15715074,15879672,7.0
14132787,14386109,2.0
15737417,15992489,5.0
15602354,15981758,4.0
15532404,16006370,5.0
15599066,15934854,7.0
14450537,15614451,1.0
15777230,15788636,3.0
15617053,15817700,11.0
15411085,15586311,8.0
15578143,15744251,6.0
15745801,15803904,4.0
15531631,15553913,1.0
15638656,15999543,7.0
15412957,15995880,5.0
15733397,15970026,6.0
15375288,15893458,8.0
15482224,15622163,4.0
15440168,15743054,4.0
13940657,15134890,1.0
15596866,15842895,5.0
15583696,15879951,7.0
15408080,15575191,5.0
15383164,15721899,7.0
15784827,15935327,9.0
15564122,15617490,1.0
15618130,15857315,8.0
15064185,15341696,1.0
15597253,15968869,6.0
15666161,15955837,8.0
15804249,15850572,2.0
15488274,15596628,8.0
15499441,15639861,7.0
15398141,15653427,6.0
15150784,15945844,2.0
15876175,15928777,7.0
15534300,15563797,2.0
12289337,12764531,4.0
15420125,15557292,8.0
15662730,15825655,5.0
15566160,15683982,4.0
15737650,15950766,4.0
15946448,15967402,1.0
15904491,16025457,4.0
15522267,15645108,8.0
15501337,15925451,5.0
15689587,15717731,1.0
15489988,15980555,8.0
12607429,14771210,3.0
15498129,15633392,5.0
15525460,15831917,4.0
15946443,15973906,4.0
15618230,15839930,7.0
15875022,15962630,7.0
15715096,15800797,4.0
15419458,15747611,8.0
15585428,15866506,5.0
15765926,15821228,2.0
15558823,15685087,7.0
15715550,15725854,5.0
15548273,15663421,7.0
15797306,16008757,5.0
15488038,15540621,6.0
15877181,15956221,9.0
15734220,15978421,8.0
15470976,15934099,8.0
15569058,15670211,5.0
15737576,15784240,3.0
15789613,15809824,7.0
12899074,13111589,2.0
15389627,15573532,4.0
12769527,14536497,2.0
15744368,15954656,4.0
12212228,14590330,1.0
15773835,16003539,5.0
15830642,16008418,9.0
15489892,15602632,7.0
15714597,15851701,5.0
15843237,15949208,5.0
15467402,15473735,6.0
15683444,15773036,6.0
15652723,15803322,7.0
15549258,15940705,5.0
15636578,15637618,5.0
15672960,15700285,5.0
15410543,15601496,7.0
15512161,15642730,7.0
15437187,15593680,5.0
15690670,15899972,7.0
13692033,15937890,4.0
15591209,15648994,8.0
15939581,15993277,11.0
15609665,15689154,8.0
15637241,15749445,5.0
15613616,16027264,5.0
15502380,15878928,7.0
15393541,15845108,7.0
15610921,16014279,5.0
15517280,15828651,5.0
15685520,15998133,7.0
15544458,15878214,5.0
15600748,15793626,5.0
13966123,15661585,2.0
15832607,15845152,8.0
13586311,14112944,3.0
15987464,16005788,7.0
15540569,15728135,5.0
13642671,15116633,1.0
15864476,15957974,8.0
15857610,15967693,4.0
15485902,15713440,5.0
15619907,15914086,5.0
15489996,15600353,7.0
15658825,15909321,1.0
15741611,15751338,5.0
14566752,15440847,2.0
15721320,15877347,1.0
15695717,15885699,6.0
15632714,15765876,7.0
15509685,15643023,6.0
15795006,15956370,4.0
15589926,15997956,5.0
15670463,15695600,7.0
15582060,16013801,5.0
15471467,15676223,7.0
15420126,15941187,3.0
13074984,14190716,2.0
15390879,15785265,3.0
15467892,15871504,4.0
15446372,15920868,8.0
13439242,15365826,2.0
13647156,14663028,2.0
15385815,15516599,7.0
15480264,15724831,8.0
14448479,15574637,1.0
13776824,14140414,3.0
12886870,13242812,1.0
15510350,15872020,9.0
15783236,15971121,6.0
15808657,15924324,7.0
15888584,15988923,5.0
15421517,15663868,8.0
15448530,15969820,6.0
15427027,15990607,6.0
15517555,15904162,5.0
15599940,15878991,3.0
15699699,15966351,8.0
15567026,15665964,4.0
15404012,15880034,5.0
15447018,15835316,3.0
15388612,15496817,8.0
15821195,15987339,4.0
15426608,15623895,7.0
13436626,15073282,1.0
15926582,15985267,7.0
15513634,15855602,6.0
15824161,15945409,5.0
15700770,15831137,8.0
15694304,15975123,1.0
15553843,15804219,7.0
15526893,15890876,4.0
15435297,15970790,7.0
15398118,15452125,11.0
15638224,16000163,10.0
15751298,15904700,7.0
15620579,15682671,8.0
15438106,15753443,1.0
15494555,15710728,2.0
15651141,15958381,1.0
15485389,15969171,8.0
15489272,15565613,7.0
15451912,15475898,5.0
15454632,15844665,7.0
15495079,15759128,6.0
15409812,15748343,7.0
15559880,15766959,1.0
15042863,15062565,1.0
14485749,15002551,2.0
15824195,15875118,4.0
14396871,15017702,2.0
15947735,16000614,8.0
13255304,13609466,1.0
15731405,15772147,8.0
15500529,15953126,5.0
15421719,15820497,8.0
13000636,14454231,1.0
13185823,13477739,1.0
15478328,15782130,7.0
15468687,15527685,8.0
12673536,14912388,1.0
15708500,15909518,7.0
13849405,14997533,2.0
15640036,15665706,6.0
13717847,14737119,2.0
15386762,15892562,8.0
15546615,15892429,7.0
15533883,15929118,3.0
12179496,13715023,3.0
14222425,14501326,1.0
13060476,14680789,2.0
15883525,15952481,5.0
15746915,15778613,6.0
15682635,15853492,8.0
13615619,14859441,2.0
15559007,15953615,4.0
15537100,15697172,6.0
15425306,15588330,7.0
12838042,14483774,1.0
15878579,15954698,4.0
15832902,15951258,8.0
15903496,15910644,7.0
15978501,15983903,6.0
15384226,15875246,6.0
15407480,15666102,5.0
14937294,15251668,2.0
15650112,15928348,8.0
15408370,15519153,7.0
13080572,15489382,2.0
15421996,15534374,7.0
15616911,16025210,4.0
15386735,15895745,6.0
15474161,15982426,4.0
15661263,15761324,7.0
13256732,14568340,1.0
15383974,16015020,4.0
15539316,15961179,7.0
15413826,15665475,2.0
15659909,15876492,7.0
15913600,15913603,10.0
15397429,15657311,2.0
15736947,15863132,4.0
15578012,15728311,7.0
13247833,14286623,2.0
15668538,15786568,5.0
15556956,15976136,1.0
15618394,15827925,1.0
13887002,15971232,3.0
14259269,14431397,2.0
15433342,15523898,5.0
15531150,16026087,5.0
15490386,15921946,5.0
15699018,15833116,1.0
15468846,15637652,7.0
15603598,15777101,5.0
15487593,15500299,7.0
15422179,15619575,7.0
15383359,15390225,5.0
15413635,15580858,7.0
15817072,16017196,6.0
15412943,15834110,5.0
15650108,15928385,6.0
15404135,15867360,5.0
15552633,15985590,8.0
15580091,15950986,5.0
15479473,15732460,7.0
15550817,15927512,7.0
15404229,15615644,8.0
15577929,15753346,3.0
15415687,15849002,7.0
15619521,15810389,4.0
15586463,15594943,4.0
15681736,15962317,8.0
15412633,15983565,8.0
13974065,14183331,1.0
15630687,15910729,7.0
15790293,15918844,8.0
15669538,15895067,8.0
15458557,15635783,7.0
15925323,15972215,1.0
15677983,15851015,5.0
15510646,15580187,8.0
13047058,15078004,1.0
15714738,15778857,9.0
15378373,15982464,8.0
15506897,15760729,6.0
12235605,14009566,1.0
15616840,15773537,8.0
13531532,15042158,2.0
15448472,15696727,6.0
15583106,15824056,6.0
15480092,15916942,2.0
15852511,16015736,8.0
15551281,15802583,1.0
15552783,15773046,8.0
15379222,15926385,7.0
15869711,16028058,6.0
15425975,15659326,2.0
15827607,15967920,5.0
15550316,15643708,4.0
15510412,15977991,6.0
15544385,15610320,2.0
15440099,15680775,7.0
15408321,15775825,6.0
15550997,16015753,8.0
15434331,15559671,1.0
15620138,15790379,10.0
15517189,16025239,5.0
15423967,16019033,8.0
15533594,15943433,6.0
15577942,15819826,8.0
15905884,15914630,5.0
15407571,15475452,5.0
13247512,13352374,2.0
15396018,15636790,8.0
15378788,15733716,7.0
12454755,14678058,2.0
15761890,15819553,7.0
12741269,15011346,1.0
15426657,15471151,2.0
15676112,15708564,4.0
15398291,16022542,4.0
15708877,15856635,7.0
15742309,15865752,8.0
15735925,15838370,6.0
15624951,15795880,3.0
15790701,15879414,6.0
15429662,15517638,4.0
15899375,16011902,5.0
15483619,15843381,4.0
12911094,15457764,2.0
13591847,15959040,2.0
15469858,15588149,7.0
15527809,15768097,6.0
15510671,15577845,7.0
15450557,15673304,6.0
15659252,15846379,5.0
15638549,15900326,5.0
15388404,15790159,5.0
15444405,15996590,8.0
12540375,13053823,4.0
15806463,16004656,3.0
15659028,15907622,5.0
15540226,15862396,4.0
15428614,15871124,4.0
15065802,15881994,1.0
15628572,15872715,5.0
15638252,15846691,4.0
15447934,15769028,8.0
15488059,15798907,4.0
15839659,15895033,1.0
15516023,15696090,6.0
15629567,15784532,7.0
15618106,15864861,7.0
13642054,13681347,2.0
15392295,15470712,6.0
14116588,14909650,1.0
15696905,16019605,8.0
15939953,15947980,7.0
15546480,15793211,4.0
12502106,12746780,2.0
13885316,13905152,2.0
15570266,15962556,7.0
15415959,15627627,7.0
12351594,15141724,3.0
15675867,15899183,4.0
15853936,15958499,3.0
15382485,15995383,10.0
15440690,15577939,5.0
15437997,15630983,1.0
15746766,15968172,4.0
15739523,15836107,4.0
15790163,15856274,8.0
15522595,15847468,4.0
15492827,15964072,8.0
15447034,15614125,1.0
15539396,15798328,1.0
12394343,13099243,1.0
15568092,15685471,4.0
15818431,15965657,4.0
15497868,15558215,7.0
15379228,15463896,4.0
12378221,13111952,2.0
12185709,12311827,2.0
13624167,15072496,1.0
13345002,14766718,2.0
15521717,15736747,4.0
15708994,16020320,7.0
15598427,15882178,8.0
15441036,15853485,1.0
15829171,15857050,6.0
15701632,15772203,6.0
14344845,15247721,2.0
15738237,15916274,7.0
15624641,15916314,7.0
15538363,15901240,6.0
15383609,16025807,7.0
15644590,15818702,2.0
15871377,15968258,8.0
15498660,15990758,8.0
15419308,15433997,7.0
12958696,13723425,1.0
15569088,15907252,6.0
12723262,13118295,1.0
15580628,15623594,3.0
15550941,15914715,5.0
15536790,15593309,6.0
15815219,16012221,5.0
15582803,15645416,7.0
15872348,15936725,6.0
15666833,15948501,5.0
15699064,15845785,6.0
15490568,15719923,8.0
13027792,14297970,2.0
15388968,15515236,5.0
15539902,15737997,7.0
15497447,15707250,4.0
12518507,14080170,1.0
15403885,15574520,3.0
15553740,15932710,2.0
15640015,16027121,7.0
15705507,15997453,7.0
15489394,15530188,2.0
15772176,15970514,7.0
15865117,15982704,7.0
15394427,15826217,8.0
15746864,15947645,8.0
15387490,15884757,6.0
15654479,15757910,6.0
15536565,15595227,8.0
15558043,15991850,6.0
15852519,15889301,5.0
15553662,15826521,5.0
15553766,15822893,6.0
15477510,15716428,5.0
15541759,15555849,5.0
13236303,15444650,1.0
15504205,15661500,5.0
15749764,16019143,3.0
15394820,15884471,3.0
15500603,16023717,4.0
15480816,16006664,2.0
12180274,13156953,2.0
15734435,15939679,6.0
15854723,15892553,8.0
15389419,16013094,4.0
12624516,14525326,1.0
15851296,15993978,6.0
15748086,16013677,4.0
15421395,15649854,6.0
15518733,15852330,4.0
15648077,16026781,4.0
14332256,15988499,2.0
15427656,15510101,7.0
15846367,15851084,3.0
15518009,15667640,7.0
13013939,13303896,2.0
15546960,15964599,7.0
15407394,15456947,6.0
15673263,15879669,8.0
15663975,15715211,4.0
15441238,15534708,2.0
15507626,15919069,8.0
15975649,16008077,4.0
15796800,15923722,5.0
15585152,16007189,7.0
15863012,15986357,8.0
15479503,15957013,4.0
15600795,15891917,4.0
14138362,14437842,2.0
15672820,15919550,4.0
15443594,15611789,8.0
15597738,15876981,4.0
15455908,15609157,7.0
15859208,15958748,7.0
15694907,15854533,5.0
12694110,15171613,1.0
15733813,15929938,5.0
15954627,15958521,8.0
15494432,15658813,6.0
15375805,15823066,6.0
15778875,15938138,7.0
15567831,15610628,7.0
15566519,15653909,8.0
15666255,15688859,7.0
13215738,13325488,2.0
15548146,15855688,7.0
15694143,15857565,4.0
15438326,15478086,4.0
15809782,15971294,6.0
15598385,15681015,5.0
15586000,15991257,4.0
15554004,15643165,9.0
15398836,15990131,7.0
13330012,14072709,2.0
15380038,15395210,7.0
15599685,15693782,5.0
15497741,15623955,2.0
14558286,15678825,1.0
15837974,15887381,6.0
15474460,15859997,1.0
15549972,15917359,8.0
15396213,15652793,4.0
15457903,15850035,4.0
15463568,16002099,7.0
15446766,15459156,7.0
15773605,15834972,7.0
15571379,15860786,4.0
15480366,15888095,4.0
15518851,15653443,7.0
15639943,15777133,3.0
15467258,15863228,8.0
15654544,16001261,7.0
15434716,15550334,6.0
15556591,15579587,6.0
15461442,15573419,8.0
12235031,12273542,3.0
15761318,16005035,6.0
15718928,15944436,7.0
15892272,16022103,4.0
15504452,15771905,4.0
15804214,15985167,8.0
15583594,15706026,8.0
15622348,15776808,6.0
15690639,15866006,6.0
12800884,14745114,4.0
15708603,15726235,9.0
15897892,15943543,1.0
13842774,14601979,2.0
15031835,15946732,1.0
15586340,15639897,8.0
13744506,13907877,3.0
13303758,15364553,1.0
15869729,15922727,6.0
15461966,15822300,4.0
15600049,15980986,8.0
15607728,15642200,4.0
15470106,15599815,8.0
15501417,15916772,7.0
15573177,15949844,6.0
15424330,15738453,9.0
15607270,15784709,5.0
15628236,15718936,2.0
14984404,15082335,1.0
15411203,15793895,4.0
12303943,14521697,4.0
15951726,15970895,7.0
15433748,15661081,4.0
15622575,15642032,2.0
15525404,15739186,6.0
15708166,16018561,7.0
15595937,15627897,7.0
13366942,15116004,1.0
15492736,15861738,4.0
12626278,15579209,1.0
15522157,15673777,8.0
15389225,15439461,8.0
15394555,15704396,2.0
15383566,15573153,8.0
15616815,15804233,8.0
15609305,15666439,3.0
15659719,15674467,6.0
15621320,15885315,7.0
15408415,15801524,2.0
15637764,15864109,4.0
15532172,15769397,7.0
15426925,15476073,7.0
15613289,16005545,7.0
15560881,15620397,7.0
15528247,15750470,7.0
15863704,16021780,7.0
15382065,15827241,3.0
12937116,14406078,2.0
12631534,14876866,2.0
15550108,15729725,6.0
15845396,16007034,4.0
15405330,15475078,9.0
15477103,15702101,6.0
13254990,14238695,1.0
15985498,16008828,8.0
15395987,15477771,4.0
15799857,15811640,2.0
15466934,16024971,7.0
15412583,15845535,5.0
15627382,15838818,5.0
15375340,15444193,7.0
15491901,15665528,8.0
15806044,15917833,7.0
15379203,15485986,7.0
15404008,15473513,5.0
15660253,15975736,11.0
15506378,15745742,5.0
15810873,15974170,1.0
15634098,16005725,5.0
14415593,14770128,1.0
15678018,15795043,5.0
15637753,15796995,5.0
15437872,15956915,6.0
15449832,15768227,6.0
15426465,15483169,1.0
15594916,16004078,5.0
15455716,15921896,7.0
13031187,13053275,2.0
15502594,15615603,5.0
13739828,14428624,1.0
15622055,15924864,5.0
15510173,15972426,1.0
15614138,15694537,6.0
15454182,15535619,5.0
15615430,15703628,7.0
15472140,15776747,4.0
15497064,15605310,4.0
15507462,15564275,6.0
15643460,15716090,7.0
15634472,15909984,6.0
13003860,15229758,2.0
15771982,16008295,7.0
15568638,15775373,2.0
12193964,13483764,2.0
15465023,15765258,5.0
15521009,15724933,8.0
15397833,15625020,6.0
15656627,15716030,7.0
12294473,13423383,2.0
15666400,16023358,4.0
15716534,16012031,4.0
15755292,16009695,8.0
15489730,15812051,6.0
15832865,15945857,3.0
15419930,15451929,5.0
15597787,15841530,6.0
15624389,15749789,4.0
15407771,15597254,6.0
15804512,15878419,7.0
15377675,15831082,7.0
15504371,15648504,11.0
15470633,15853908,4.0
15681340,15879576,7.0
15425842,15721699,6.0
15387895,15812760,7.0
15378388,15414387,8.0
15526868,15869460,4.0
15928564,16027379,8.0
15699648,15889495,2.0
15636255,15915638,8.0
14136844,14481138,1.0
15420380,15849032,7.0
15143359,15229575,2.0
15578546,15594142,6.0
15389366,15488046,9.0
15728560,15963906,8.0
15672179,15906477,6.0
12935209,15846657,1.0
15569205,15615975,8.0
15759276,15806171,7.0
12834179,14073678,1.0
15758622,16008866,5.0
15719597,15798342,5.0
15551091,15984372,4.0
15549755,15815965,7.0
15583237,15889165,8.0
15874063,15940018,7.0
12687317,13003746,2.0
15612411,15819828,7.0
13756524,14030724,1.0
15780612,15837819,7.0
15684276,15830627,5.0
15444007,15480548,4.0
15697801,15721539,7.0
15446789,15938342,2.0
15732038,16019428,7.0
15716978,15995314,8.0
15459544,15849107,5.0
15515525,15988970,9.0
13734115,13899895,2.0
15459079,15532580,5.0
15437239,15774247,7.0
15502924,15922580,5.0
15622041,15662261,8.0
15392938,15816920,4.0
15631807,15961916,8.0
15596027,15992419,3.0
15512741,16022171,8.0
15846625,15969225,4.0
13760193,14136147,1.0
15602644,15866933,4.0
15460855,15857521,4.0
15853955,15879495,1.0
15635523,15914406,7.0
15387522,15585510,2.0
13297444,15296284,3.0
15503507,15683644,7.0
13980925,14391688,2.0
15669102,15960659,1.0
13392774,13742727,2.0
15426418,15927466,7.0
15960597,16002552,4.0
15460247,15973948,6.0
13009917,13786242,2.0
15718897,15745801,7.0
15816051,15874345,4.0
15518261,15995385,5.0
15601268,15776353,4.0
15466812,15724232,6.0
13651471,15236627,2.0
15465216,15999931,2.0
15476938,15976234,6.0
15389330,15401147,5.0
15490029,15923734,5.0
15376600,15506236,8.0
15413683,15440841,5.0
15732721,15758654,5.0
15768443,15974469,3.0
15487697,15548229,7.0
15692115,15761143,10.0
15475363,15843823,7.0
15717922,15750077,1.0
13693851,14160084,2.0
15419038,15694341,6.0
15395579,15756982,7.0
15398714,15951824,4.0
15528329,15536654,7.0
15695745,15727468,1.0
15480371,15674042,5.0
15457332,15695076,8.0
13570899,15792590,2.0
15644868,15698817,7.0
15654935,15708444,7.0
15755795,15901822,7.0
15855335,15924080,4.0
15806596,15928952,4.0
15531950,15563044,7.0
15502740,15938258,5.0
15499430,15912237,3.0
15695128,15750657,6.0
15711130,15950290,3.0
15574468,15778350,4.0
12928271,14792734,2.0
15620336,15781123,5.0
15815693,15999019,5.0
15419405,15900651,8.0
15428643,15659685,5.0
15393547,15983381,7.0
15858792,15863628,7.0
12324711,13445369,2.0
15400076,15975774,7.0
15398250,15527765,7.0
15435310,15608827,7.0
15709727,15985175,7.0
15510600,15671470,10.0
15552817,15995147,7.0
15505453,16001155,7.0
14399452,14501795,1.0
15554738,15965184,7.0
15475695,15605499,4.0
15495684,15624477,5.0
15709580,15909989,5.0
15913393,15967068,10.0
15873359,16025483,4.0
15827692,15943470,6.0
